"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2013,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,13987,418828
2013,August,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,254,225178
2013,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1363,31415
2013,August,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,9,5936
2013,August,TAS,Cardiovascular System,Normal Arrangements PBS,124144,2793179
2013,August,TAS,Cardiovascular System,Special Arrangements PBS,142,542539
2013,August,TAS,Cardiovascular System,Normal Arrangements RPBS,7021,136370
2013,August,TAS,Cardiovascular System,Special Arrangements RPBS,4,13075
2013,August,TAS,Dermatologicals,Normal Arrangements PBS,5510,129639
2013,August,TAS,Dermatologicals,Normal Arrangements RPBS,432,7682
2013,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,6426,216357
2013,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,285,13117
2013,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7315,108307
2013,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,64,112343
2013,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,399,4280
2013,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,23317,600579
2013,August,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,182,221162
2013,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1084,14424
2013,August,TAS,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,4763
2013,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5609,3697771
2013,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,704,1221041
2013,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,180,75830
2013,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,10,36362
2013,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14382,405947
2013,August,TAS,Musculo-Skeletal System,Special Arrangements PBS,121,55300
2013,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,744,24272
2013,August,TAS,Musculo-Skeletal System,Special Arrangements RPBS,3,1332
2013,August,TAS,Nervous System,Normal Arrangements PBS,98053,2782151
2013,August,TAS,Nervous System,Special Arrangements PBS,565,60274
2013,August,TAS,Nervous System,Normal Arrangements RPBS,5170,106315
2013,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,225,3929
2013,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,5,66
2013,August,TAS,Respiratory System,Normal Arrangements PBS,22358,973514
2013,August,TAS,Respiratory System,Special Arrangements PBS,25,52964
2013,August,TAS,Respiratory System,Normal Arrangements RPBS,1056,50461
2013,August,TAS,Sensory Organs,Normal Arrangements PBS,13397,1033551
2013,August,TAS,Sensory Organs,Normal Arrangements RPBS,1428,186025
2013,August,TAS,Various +,Normal Arrangements PBS,515,67598
2013,August,TAS,Various +,Special Arrangements PBS,32,28752
2013,August,TAS,Various +,Normal Arrangements RPBS,74,3827
2013,August,TAS,Other ++,Normal Arrangements PBS,200,3112
2013,August,TAS,Other ++,Normal Arrangements RPBS,2506,48680
2013,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,20102,773069
2013,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1781,44640
2013,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,6016,184700
2013,August,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,255,258853
2013,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,833,23497
2013,August,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,5,5203
2013,August,ACT,Cardiovascular System,Normal Arrangements PBS,47200,1030080
2013,August,ACT,Cardiovascular System,Special Arrangements PBS,11,38309
2013,August,ACT,Cardiovascular System,Normal Arrangements RPBS,3751,78651
2013,August,ACT,Dermatologicals,Normal Arrangements PBS,2094,55182
2013,August,ACT,Dermatologicals,Normal Arrangements RPBS,211,4950
2013,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2220,134434
2013,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,239,12315
2013,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1956,48230
2013,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,42,63170
2013,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,153,6340
2013,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,11090
2013,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,9141,276235
2013,August,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,488,564919
2013,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,613,8142
2013,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2739,1750311
2013,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,861,1559428
2013,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,130,57817
2013,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,30893
2013,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,5871,184171
2013,August,ACT,Musculo-Skeletal System,Special Arrangements PBS,142,58342
2013,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,530,14850
2013,August,ACT,Musculo-Skeletal System,Special Arrangements RPBS,5,2343
2013,August,ACT,Nervous System,Normal Arrangements PBS,33921,1302971
2013,August,ACT,Nervous System,Special Arrangements PBS,4,6456
2013,August,ACT,Nervous System,Normal Arrangements RPBS,2494,70597
2013,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,27,369
2013,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,1,11
2013,August,ACT,Respiratory System,Normal Arrangements PBS,8678,329791
2013,August,ACT,Respiratory System,Special Arrangements PBS,8,13962
2013,August,ACT,Respiratory System,Normal Arrangements RPBS,464,22774
2013,August,ACT,Sensory Organs,Normal Arrangements PBS,4995,302291
2013,August,ACT,Sensory Organs,Normal Arrangements RPBS,633,61350
2013,August,ACT,Various +,Normal Arrangements PBS,156,58009
2013,August,ACT,Various +,Special Arrangements PBS,19,47498
2013,August,ACT,Various +,Normal Arrangements RPBS,54,4439
2013,August,ACT,Various +,Special Arrangements RPBS,4,17345
2013,August,ACT,Other ++,Normal Arrangements PBS,127,4597
2013,August,ACT,Other ++,Normal Arrangements RPBS,918,19895
2013,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,10235,373774
2013,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,439,10384
2013,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2940,87050
2013,August,NT,Blood and Blood Forming Organs,Special Arrangements PBS,7,13164
2013,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,113,3072
2013,August,NT,Cardiovascular System,Normal Arrangements PBS,25735,602732
2013,August,NT,Cardiovascular System,Normal Arrangements RPBS,972,23216
2013,August,NT,Dermatologicals,Normal Arrangements PBS,797,18902
2013,August,NT,Dermatologicals,Normal Arrangements RPBS,49,662
2013,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1055,62876
2013,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,64,3717
2013,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1024,47636
2013,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,28,298
2013,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4687,106494
2013,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,164,4035
2013,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,879,639228
2013,August,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,9,13435
2013,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,14,10130
2013,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,2611,58853
2013,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,143,2482
2013,August,NT,Musculo-Skeletal System,Special Arrangements RPBS,1,164
2013,August,NT,Nervous System,Normal Arrangements PBS,14354,512512
2013,August,NT,Nervous System,Normal Arrangements RPBS,604,14584
2013,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,64,1268
2013,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,4,44
2013,August,NT,Respiratory System,Normal Arrangements PBS,4351,180229
2013,August,NT,Respiratory System,Normal Arrangements RPBS,111,5196
2013,August,NT,Sensory Organs,Normal Arrangements PBS,1940,58882
2013,August,NT,Sensory Organs,Normal Arrangements RPBS,115,4010
2013,August,NT,Various +,Normal Arrangements PBS,103,24301
2013,August,NT,Other ++,Normal Arrangements PBS,22,310
2013,August,NT,Other ++,Normal Arrangements RPBS,74,1563
2013,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,658338,22772111
2013,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,39236,931231
2013,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,188665,5397004
2013,September,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,2569,3019989
2013,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,16556,406248
2013,September,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,175,146216
2013,September,NSW,Cardiovascular System,Normal Arrangements PBS,1498577,34643876
2013,September,NSW,Cardiovascular System,Special Arrangements PBS,421,1182761
2013,September,NSW,Cardiovascular System,Normal Arrangements RPBS,76096,1556975
2013,September,NSW,Cardiovascular System,Special Arrangements RPBS,14,32788
2013,September,NSW,Dermatologicals,Normal Arrangements PBS,67316,1516423
2013,September,NSW,Dermatologicals,Normal Arrangements RPBS,5043,103239
2013,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,62899,2313289
2013,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4040,198689
2013,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,71551,1370583
2013,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,695,1269294
2013,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3370,55746
2013,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,21,24723
2013,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,332737,7549511
2013,September,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,5775,6175213
2013,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,13418,173619
2013,September,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,24,23119
2013,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,66856,47864857
2013,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,8096,12272587
2013,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1610,889629
2013,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,83,145737
2013,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,187713,6496923
2013,September,NSW,Musculo-Skeletal System,Special Arrangements PBS,917,379770
2013,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,10056,376038
2013,September,NSW,Musculo-Skeletal System,Special Arrangements RPBS,19,7421
2013,September,NSW,Nervous System,Normal Arrangements PBS,926284,30214865
2013,September,NSW,Nervous System,Special Arrangements PBS,298,188669
2013,September,NSW,Nervous System,Normal Arrangements RPBS,50024,1177989
2013,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,3152,49394
2013,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,124,1582
2013,September,NSW,Respiratory System,Normal Arrangements PBS,273091,11340310
2013,September,NSW,Respiratory System,Special Arrangements PBS,64,134929
2013,September,NSW,Respiratory System,Normal Arrangements RPBS,12292,574807
2013,September,NSW,Sensory Organs,Normal Arrangements PBS,192377,9482383
2013,September,NSW,Sensory Organs,Normal Arrangements RPBS,17416,1353738
2013,September,NSW,Various +,Normal Arrangements PBS,12806,1784759
2013,September,NSW,Various +,Special Arrangements PBS,417,544543
2013,September,NSW,Various +,Normal Arrangements RPBS,1588,102308
2013,September,NSW,Various +,Special Arrangements RPBS,10,10493
2013,September,NSW,Other ++,Normal Arrangements PBS,3520,54129
2013,September,NSW,Other ++,Normal Arrangements RPBS,22401,619556
2013,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,406697,13912961
2013,September,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,2012,56778
2013,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,21497,488518
2013,September,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,24,406
2013,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,108843,3202690
2013,September,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,2282,2395655
2013,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,8253,197210
2013,September,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,92,98127
2013,September,VIC,Cardiovascular System,Normal Arrangements PBS,929507,21322846
2013,September,VIC,Cardiovascular System,Special Arrangements PBS,234,775042
2013,September,VIC,Cardiovascular System,Normal Arrangements RPBS,41060,811836
2013,September,VIC,Cardiovascular System,Special Arrangements RPBS,7,9643
2013,September,VIC,Dermatologicals,Normal Arrangements PBS,46025,1020817
2013,September,VIC,Dermatologicals,Normal Arrangements RPBS,2263,48631
2013,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,39850,1551503
2013,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1792,78047
2013,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,45430,821472
2013,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,428,789999
2013,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1973,29974
2013,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,16762
2013,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,209075,5802538
2013,September,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,5337,6902180
2013,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,7125,95822
2013,September,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,7797
2013,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,45387,30545550
2013,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6939,10359805
2013,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1016,621436
2013,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,41,108810
2013,September,VIC,Musculo-Skeletal System,Normal Arrangements PBS,105400,3097044
2013,September,VIC,Musculo-Skeletal System,Special Arrangements PBS,1255,549482
2013,September,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,5036,166991
2013,September,VIC,Musculo-Skeletal System,Special Arrangements RPBS,32,14024
2013,September,VIC,Nervous System,Normal Arrangements PBS,620168,19853166
2013,September,VIC,Nervous System,Special Arrangements PBS,1326,289613
2013,September,VIC,Nervous System,Normal Arrangements RPBS,27640,612365
2013,September,VIC,Nervous System,Special Arrangements RPBS,5,315
2013,September,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1123,18567
2013,September,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,42,473
2013,September,VIC,Respiratory System,Normal Arrangements PBS,152680,6426031
2013,September,VIC,Respiratory System,Special Arrangements PBS,151,299157
2013,September,VIC,Respiratory System,Normal Arrangements RPBS,6331,308564
2013,September,VIC,Sensory Organs,Normal Arrangements PBS,110637,5149885
2013,September,VIC,Sensory Organs,Normal Arrangements RPBS,8273,653921
2013,September,VIC,Various +,Normal Arrangements PBS,7365,888331
2013,September,VIC,Various +,Special Arrangements PBS,799,576649
2013,September,VIC,Various +,Normal Arrangements RPBS,432,24901
2013,September,VIC,Various +,Special Arrangements RPBS,7,5169
2013,September,VIC,Other ++,Normal Arrangements PBS,2502,50984
2013,September,VIC,Other ++,Normal Arrangements RPBS,10100,224518
