"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2003,July,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,10897,245161
2003,July,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,878,15200
2003,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1528,419503
2003,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6,20090
2003,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,149,53728
2003,July,ACT,Musculo-Skeletal System,Normal Arrangements PBS,14717,410787
2003,July,ACT,Musculo-Skeletal System,Special Arrangements PBS,5,1721
2003,July,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1334,42051
2003,July,ACT,Musculo-Skeletal System,Special Arrangements RPBS,2,924
2003,July,ACT,Nervous System,Normal Arrangements PBS,32419,1020657
2003,July,ACT,Nervous System,Normal Arrangements RPBS,2394,68074
2003,July,ACT,Anti-Parasitic Products,Normal Arrangements PBS,403,4627
2003,July,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,86,643
2003,July,ACT,Respiratory System,Normal Arrangements PBS,10028,349764
2003,July,ACT,Respiratory System,Normal Arrangements RPBS,885,36058
2003,July,ACT,Sensory Organs,Normal Arrangements PBS,5456,72009
2003,July,ACT,Sensory Organs,Normal Arrangements RPBS,1013,13866
2003,July,ACT,Various +,Normal Arrangements PBS,186,30491
2003,July,ACT,Various +,Normal Arrangements RPBS,55,2298
2003,July,ACT,Other ++,Normal Arrangements PBS,197,1914
2003,July,ACT,Other ++,Normal Arrangements RPBS,133,17560
2003,July,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,6077,207713
2003,July,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,345,11323
2003,July,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1086,27542
2003,July,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,83,1919
2003,July,NT,Cardiovascular System,Normal Arrangements PBS,15581,429870
2003,July,NT,Cardiovascular System,Normal Arrangements RPBS,698,20558
2003,July,NT,Dermatologicals,Normal Arrangements PBS,625,19007
2003,July,NT,Dermatologicals,Normal Arrangements RPBS,72,695
2003,July,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1441,35992
2003,July,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,53,1669
2003,July,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,694,7503
2003,July,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,31,175
2003,July,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3636,82171
2003,July,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,135,1950
2003,July,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,285,105722
2003,July,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4,5178
2003,July,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,9,3253
2003,July,NT,Musculo-Skeletal System,Normal Arrangements PBS,4044,96557
2003,July,NT,Musculo-Skeletal System,Normal Arrangements RPBS,203,5261
2003,July,NT,Nervous System,Normal Arrangements PBS,8932,290298
2003,July,NT,Nervous System,Normal Arrangements RPBS,441,10489
2003,July,NT,Anti-Parasitic Products,Normal Arrangements PBS,282,2692
2003,July,NT,Anti-Parasitic Products,Normal Arrangements RPBS,21,162
2003,July,NT,Respiratory System,Normal Arrangements PBS,3184,106260
2003,July,NT,Respiratory System,Normal Arrangements RPBS,118,4061
2003,July,NT,Sensory Organs,Normal Arrangements PBS,1380,16589
2003,July,NT,Sensory Organs,Normal Arrangements RPBS,135,2180
2003,July,NT,Various +,Normal Arrangements PBS,72,8096
2003,July,NT,Various +,Normal Arrangements RPBS,4,136
2003,July,NT,Other ++,Normal Arrangements PBS,39,232
2003,July,NT,Other ++,Normal Arrangements RPBS,7,571
2003,August,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,581585,20187902
2003,August,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,59920,1832085
2003,August,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,142272,4232409
2003,August,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,194,229264
2003,August,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,26085,715444
2003,August,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,56,48345
2003,August,NSW,Cardiovascular System,Normal Arrangements PBS,1429143,42001062
2003,August,NSW,Cardiovascular System,Normal Arrangements RPBS,127587,3712264
2003,August,NSW,Dermatologicals,Normal Arrangements PBS,78930,1745043
2003,August,NSW,Dermatologicals,Normal Arrangements RPBS,12148,165211
2003,August,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,100219,1781698
2003,August,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5820,185229
2003,August,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,65082,651715
2003,August,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,30,61290
2003,August,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6174,47674
2003,August,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3285
2003,August,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,375808,6401920
2003,August,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,421,123380
2003,August,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,23269,370548
2003,August,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,129
2003,August,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,27950,9971813
2003,August,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,330,880853
2003,August,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2735,1061005
2003,August,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,10,33138
2003,August,NSW,Musculo-Skeletal System,Normal Arrangements PBS,346258,10093617
2003,August,NSW,Musculo-Skeletal System,Special Arrangements PBS,189,77153
2003,August,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,31869,1026542
2003,August,NSW,Musculo-Skeletal System,Special Arrangements RPBS,14,6433
2003,August,NSW,Nervous System,Normal Arrangements PBS,779836,20787369
2003,August,NSW,Nervous System,Special Arrangements PBS,251,62317
2003,August,NSW,Nervous System,Normal Arrangements RPBS,68114,1423350
2003,August,NSW,Anti-Parasitic Products,Normal Arrangements PBS,16032,127858
2003,August,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2752,21964
2003,August,NSW,Respiratory System,Normal Arrangements PBS,305084,10620055
2003,August,NSW,Respiratory System,Special Arrangements PBS,1,1192
2003,August,NSW,Respiratory System,Normal Arrangements RPBS,27112,1029481
2003,August,NSW,Sensory Organs,Normal Arrangements PBS,199880,2639369
2003,August,NSW,Sensory Organs,Normal Arrangements RPBS,31141,465023
2003,August,NSW,Various +,Normal Arrangements PBS,15808,1258721
2003,August,NSW,Various +,Normal Arrangements RPBS,4284,180176
2003,August,NSW,Other ++,Normal Arrangements PBS,8084,60140
2003,August,NSW,Other ++,Normal Arrangements RPBS,3859,210782
2003,August,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,435744,14676542
2003,August,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,1878,75385
2003,August,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,40575,1212923
2003,August,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,111468,3111915
2003,August,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,304,276119
2003,August,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,17822,455649
2003,August,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,32,25445
2003,August,VIC,Cardiovascular System,Normal Arrangements PBS,1046000,30365197
2003,August,VIC,Cardiovascular System,Normal Arrangements RPBS,84803,2366347
2003,August,VIC,Dermatologicals,Normal Arrangements PBS,64872,1390897
2003,August,VIC,Dermatologicals,Normal Arrangements RPBS,7085,94836
2003,August,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,72016,1401387
2003,August,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2683,67301
2003,August,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,47750,472260
2003,August,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,26,60035
2003,August,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4397,32137
2003,August,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,262593,4640369
2003,August,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,60,15345
2003,August,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14644,242077
2003,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,23444,7885600
2003,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3191,2169600
2003,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1774,657101
2003,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,5182
2003,August,VIC,Musculo-Skeletal System,Normal Arrangements PBS,230825,6449025
2003,August,VIC,Musculo-Skeletal System,Special Arrangements PBS,343,156467
2003,August,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,19182,604692
2003,August,VIC,Musculo-Skeletal System,Special Arrangements RPBS,5,2372
2003,August,VIC,Nervous System,Normal Arrangements PBS,643949,18025927
2003,August,VIC,Nervous System,Special Arrangements PBS,209,62886
2003,August,VIC,Nervous System,Normal Arrangements RPBS,46633,991619
2003,August,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10843,83484
2003,August,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1891,14420
2003,August,VIC,Respiratory System,Normal Arrangements PBS,207472,7148285
2003,August,VIC,Respiratory System,Normal Arrangements RPBS,17350,692750
2003,August,VIC,Sensory Organs,Normal Arrangements PBS,135139,1761562
2003,August,VIC,Sensory Organs,Normal Arrangements RPBS,18339,272662
2003,August,VIC,Various +,Normal Arrangements PBS,15584,999216
2003,August,VIC,Various +,Special Arrangements PBS,20,5486
2003,August,VIC,Various +,Normal Arrangements RPBS,1991,100243
2003,August,VIC,Other ++,Normal Arrangements PBS,5819,54014
2003,August,VIC,Other ++,Normal Arrangements RPBS,1884,186694
2003,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,315389,10938340
2003,August,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,559,18479
2003,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,39445,1218801
2003,August,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,88796,2630394
2003,August,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,370,358171
2003,August,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,17094,497947
2003,August,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,72,58500
2003,August,QLD,Cardiovascular System,Normal Arrangements PBS,747848,21677967
2003,August,QLD,Cardiovascular System,Normal Arrangements RPBS,78381,2259074
2003,August,QLD,Dermatologicals,Normal Arrangements PBS,33524,664879
2003,August,QLD,Dermatologicals,Normal Arrangements RPBS,8141,103693
2003,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,72309,1278502
2003,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3896,127588
2003,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,40464,437429
2003,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,30,87713
2003,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3857,30556
2003,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,5979
2003,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,219666,4144916
2003,August,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,87,41389
2003,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15382,297742
2003,August,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,4,1225
2003,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,15665,5305347
2003,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1166,1119392
2003,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1482,557252
2003,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,17,20442
2003,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,201586,5807894
2003,August,QLD,Musculo-Skeletal System,Special Arrangements PBS,287,142467
2003,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,20718,673202
2003,August,QLD,Musculo-Skeletal System,Special Arrangements RPBS,14,6979
2003,August,QLD,Nervous System,Normal Arrangements PBS,518243,13704948
2003,August,QLD,Nervous System,Special Arrangements PBS,86,23378
2003,August,QLD,Nervous System,Normal Arrangements RPBS,52540,1183744
2003,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8928,70166
2003,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1617,12842
2003,August,QLD,Respiratory System,Normal Arrangements PBS,177264,6101743
2003,August,QLD,Respiratory System,Special Arrangements PBS,3,3536
2003,August,QLD,Respiratory System,Normal Arrangements RPBS,19117,722476
2003,August,QLD,Sensory Organs,Normal Arrangements PBS,99635,1341427
2003,August,QLD,Sensory Organs,Normal Arrangements RPBS,17945,263723
2003,August,QLD,Various +,Normal Arrangements PBS,8153,575231
2003,August,QLD,Various +,Special Arrangements PBS,10,10389
2003,August,QLD,Various +,Normal Arrangements RPBS,2113,94108
2003,August,QLD,Other ++,Normal Arrangements PBS,4450,33040
2003,August,QLD,Other ++,Normal Arrangements RPBS,3750,291392
2003,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,129698,4270553
2003,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11984,350401
2003,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,34122,916921
2003,August,SA,Blood and Blood Forming Organs,Special Arrangements PBS,26,20086
2003,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5395,139468
2003,August,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,3,2036
2003,August,SA,Cardiovascular System,Normal Arrangements PBS,305696,8989636
2003,August,SA,Cardiovascular System,Normal Arrangements RPBS,25613,719196
2003,August,SA,Dermatologicals,Normal Arrangements PBS,16490,303254
2003,August,SA,Dermatologicals,Normal Arrangements RPBS,2025,25492
2003,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,31669,572881
2003,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1303,37341
2003,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14609,140166
2003,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,14,38082
2003,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1184,8497
2003,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,68608,1110836
2003,August,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,3,3527
2003,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3702,59011
2003,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7204,2658867
2003,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,115,306931
2003,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,532,212572
2003,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,5890
2003,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,72351,2072103
2003,August,SA,Musculo-Skeletal System,Special Arrangements PBS,72,36092
2003,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,5845,186287
2003,August,SA,Musculo-Skeletal System,Special Arrangements RPBS,3,1423
2003,August,SA,Nervous System,Normal Arrangements PBS,206071,5669448
2003,August,SA,Nervous System,Special Arrangements PBS,54,13144
2003,August,SA,Nervous System,Normal Arrangements RPBS,15105,338740
2003,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,3639,27615
2003,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,555,4263
2003,August,SA,Respiratory System,Normal Arrangements PBS,60707,2075110
2003,August,SA,Respiratory System,Normal Arrangements RPBS,5633,215816
2003,August,SA,Sensory Organs,Normal Arrangements PBS,40867,540234
2003,August,SA,Sensory Organs,Normal Arrangements RPBS,5624,84547
2003,August,SA,Various +,Normal Arrangements PBS,3357,238498
2003,August,SA,Various +,Normal Arrangements RPBS,297,15293
2003,August,SA,Other ++,Normal Arrangements PBS,1510,9991
2003,August,SA,Other ++,Normal Arrangements RPBS,586,34620
2003,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,147647,4967492
2003,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13629,397110
2003,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,38728,1111027
2003,August,WA,Blood and Blood Forming Organs,Special Arrangements PBS,100,103306
2003,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5884,149654
2003,August,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,14,12565
2003,August,WA,Cardiovascular System,Normal Arrangements PBS,358836,10550918
