"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2009,August,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,111651,4032222
2009,August,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,558,507570
2009,August,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,14916,508523
2009,August,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,180,144933
2009,August,QLD,Cardiovascular System,Normal Arrangements PBS,850214,27312207
2009,August,QLD,Cardiovascular System,Special Arrangements PBS,137,409280
2009,August,QLD,Cardiovascular System,Normal Arrangements RPBS,70652,2056882
2009,August,QLD,Cardiovascular System,Special Arrangements RPBS,1,935
2009,August,QLD,Dermatologicals,Normal Arrangements PBS,29442,832212
2009,August,QLD,Dermatologicals,Normal Arrangements RPBS,5395,102299
2009,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,37428,1199512
2009,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3577,185007
2009,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,41238,683718
2009,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,76,124852
2009,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2955,42819
2009,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,7,7242
2009,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,224914,4285891
2009,August,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,242,117781
2009,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12145,218843
2009,August,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,6,1318
2009,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,26168,14168572
2009,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4232,5312276
2009,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1397,640514
2009,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,111,138310
2009,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,131019,3738350
2009,August,QLD,Musculo-Skeletal System,Special Arrangements PBS,507,232273
2009,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,12034,379393
2009,August,QLD,Musculo-Skeletal System,Special Arrangements RPBS,45,21529
2009,August,QLD,Nervous System,Normal Arrangements PBS,526179,18115469
2009,August,QLD,Nervous System,Special Arrangements PBS,134,50301
2009,August,QLD,Nervous System,Normal Arrangements RPBS,43565,1211697
2009,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1015,15242
2009,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,124,1451
2009,August,QLD,Respiratory System,Normal Arrangements PBS,157158,6120926
2009,August,QLD,Respiratory System,Special Arrangements PBS,2,2414
2009,August,QLD,Respiratory System,Normal Arrangements RPBS,12418,545300
2009,August,QLD,Sensory Organs,Normal Arrangements PBS,100340,3340296
2009,August,QLD,Sensory Organs,Normal Arrangements RPBS,14361,658937
2009,August,QLD,Various +,Normal Arrangements PBS,6894,825324
2009,August,QLD,Various +,Special Arrangements PBS,293,115560
2009,August,QLD,Various +,Normal Arrangements RPBS,1148,63969
2009,August,QLD,Various +,Special Arrangements RPBS,15,12786
2009,August,QLD,Other ++,Normal Arrangements PBS,2388,31901
2009,August,QLD,Other ++,Normal Arrangements RPBS,9956,293659
2009,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,180415,6168062
2009,August,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,184,11827
2009,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,12977,380299
2009,August,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,1,13
2009,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,55257,2040271
2009,August,SA,Blood and Blood Forming Organs,Special Arrangements PBS,29,17329
2009,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6005,206379
2009,August,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,6,4545
2009,August,SA,Cardiovascular System,Normal Arrangements PBS,435276,13616102
2009,August,SA,Cardiovascular System,Special Arrangements PBS,90,290102
2009,August,SA,Cardiovascular System,Normal Arrangements RPBS,29576,809712
2009,August,SA,Cardiovascular System,Special Arrangements RPBS,1,3269
2009,August,SA,Dermatologicals,Normal Arrangements PBS,17325,439490
2009,August,SA,Dermatologicals,Normal Arrangements RPBS,1673,31066
2009,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,22035,621715
2009,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1226,54142
2009,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19546,279731
2009,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,32,66297
2009,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1140,13814
2009,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3708
2009,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,87981,1371775
2009,August,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,17,8410
2009,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3673,46679
2009,August,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,401
2009,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12264,7162100
2009,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1514,1671975
2009,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,547,275106
2009,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,16,20948
2009,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,59944,1739556
2009,August,SA,Musculo-Skeletal System,Special Arrangements PBS,115,46355
2009,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,4342,144465
2009,August,SA,Musculo-Skeletal System,Special Arrangements RPBS,7,2847
2009,August,SA,Nervous System,Normal Arrangements PBS,260504,9039502
2009,August,SA,Nervous System,Special Arrangements PBS,75,20392
2009,August,SA,Nervous System,Normal Arrangements RPBS,16956,464861
2009,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,242,4437
2009,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,13,133
2009,August,SA,Respiratory System,Normal Arrangements PBS,72868,2864436
2009,August,SA,Respiratory System,Normal Arrangements RPBS,4583,208295
2009,August,SA,Sensory Organs,Normal Arrangements PBS,47383,1883844
2009,August,SA,Sensory Organs,Normal Arrangements RPBS,5546,311333
2009,August,SA,Various +,Normal Arrangements PBS,2762,278574
2009,August,SA,Various +,Special Arrangements PBS,125,23760
2009,August,SA,Various +,Normal Arrangements RPBS,173,9129
2009,August,SA,Other ++,Normal Arrangements PBS,924,12645
2009,August,SA,Other ++,Normal Arrangements RPBS,3301,84040
2009,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,164551,5557333
2009,August,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,694,31632
2009,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11513,334057
2009,August,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,14,615
2009,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,50546,1901158
2009,August,WA,Blood and Blood Forming Organs,Special Arrangements PBS,217,226145
2009,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5328,208849
2009,August,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,50,41876
2009,August,WA,Cardiovascular System,Normal Arrangements PBS,398511,12665554
2009,August,WA,Cardiovascular System,Special Arrangements PBS,92,260239
2009,August,WA,Cardiovascular System,Normal Arrangements RPBS,25901,740385
2009,August,WA,Cardiovascular System,Special Arrangements RPBS,8,25991
2009,August,WA,Dermatologicals,Normal Arrangements PBS,15191,456707
2009,August,WA,Dermatologicals,Normal Arrangements RPBS,1586,33280
2009,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,16732,636149
2009,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1285,73506
2009,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16608,286242
2009,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,28,51772
2009,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1010,13039
2009,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,5718
2009,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,80669,1571430
2009,August,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,45,24605
2009,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3634,57014
2009,August,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,406
2009,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12762,7860971
2009,August,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1979,2166239
2009,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,566,315729
2009,August,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,23,25273
2009,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,54677,1466391
2009,August,WA,Musculo-Skeletal System,Special Arrangements PBS,139,68670
2009,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3951,115902
2009,August,WA,Musculo-Skeletal System,Special Arrangements RPBS,13,6988
2009,August,WA,Nervous System,Normal Arrangements PBS,246231,8279730
2009,August,WA,Nervous System,Special Arrangements PBS,49,10758
2009,August,WA,Nervous System,Normal Arrangements RPBS,15406,393904
2009,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,229,2745
2009,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,16,175
2009,August,WA,Respiratory System,Normal Arrangements PBS,58509,2353808
2009,August,WA,Respiratory System,Normal Arrangements RPBS,3468,160641
2009,August,WA,Sensory Organs,Normal Arrangements PBS,43569,1795414
2009,August,WA,Sensory Organs,Normal Arrangements RPBS,4919,235174
2009,August,WA,Various +,Normal Arrangements PBS,1846,215864
2009,August,WA,Various +,Special Arrangements PBS,104,41611
2009,August,WA,Various +,Normal Arrangements RPBS,182,11227
2009,August,WA,Various +,Special Arrangements RPBS,5,2850
2009,August,WA,Other ++,Normal Arrangements PBS,762,9409
2009,August,WA,Other ++,Normal Arrangements RPBS,3082,87383
2009,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,63798,2252106
2009,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5352,162532
2009,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,16639,533961
2009,August,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,30,32685
2009,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2449,69141
2009,August,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,9,5898
2009,August,TAS,Cardiovascular System,Normal Arrangements PBS,144226,4303030
2009,August,TAS,Cardiovascular System,Special Arrangements PBS,61,193605
2009,August,TAS,Cardiovascular System,Normal Arrangements RPBS,11703,303641
2009,August,TAS,Cardiovascular System,Special Arrangements RPBS,4,14701
2009,August,TAS,Dermatologicals,Normal Arrangements PBS,6360,172297
2009,August,TAS,Dermatologicals,Normal Arrangements RPBS,778,14266
2009,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,7284,188970
2009,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,368,15271
2009,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7870,104072
2009,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,1,927
2009,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,621,6253
2009,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,31232,473356
2009,August,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,2292
2009,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1794,23200
2009,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4875,3036457
2009,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,116,285378
2009,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,251,127851
2009,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,2545
2009,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,18916,506303
2009,August,TAS,Musculo-Skeletal System,Special Arrangements PBS,37,19453
2009,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1551,46274
2009,August,TAS,Musculo-Skeletal System,Special Arrangements RPBS,1,411
2009,August,TAS,Nervous System,Normal Arrangements PBS,100544,3009039
2009,August,TAS,Nervous System,Normal Arrangements RPBS,7207,160027
2009,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,64,753
2009,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,23,233
2009,August,TAS,Respiratory System,Normal Arrangements PBS,26025,1036696
2009,August,TAS,Respiratory System,Normal Arrangements RPBS,1794,82524
2009,August,TAS,Sensory Organs,Normal Arrangements PBS,16300,616807
2009,August,TAS,Sensory Organs,Normal Arrangements RPBS,2272,126157
2009,August,TAS,Various +,Normal Arrangements PBS,703,104799
2009,August,TAS,Various +,Normal Arrangements RPBS,101,4477
2009,August,TAS,Various +,Special Arrangements RPBS,1,324
2009,August,TAS,Other ++,Normal Arrangements PBS,222,3144
2009,August,TAS,Other ++,Normal Arrangements RPBS,1568,44822
2009,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,24465,867668
2009,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2117,66418
2009,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,6393,253218
2009,August,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,2,2729
2009,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1188,47090
2009,August,ACT,Cardiovascular System,Normal Arrangements PBS,55479,1688090
2009,August,ACT,Cardiovascular System,Special Arrangements PBS,13,33257
2009,August,ACT,Cardiovascular System,Normal Arrangements RPBS,5106,146155
2009,August,ACT,Dermatologicals,Normal Arrangements PBS,2114,80105
2009,August,ACT,Dermatologicals,Normal Arrangements RPBS,280,5467
2009,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2138,92600
2009,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,224,12182
2009,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2076,49389
2009,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,184,2979
2009,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,11823,246791
2009,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,809,9372
2009,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2682,1413718
2009,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,84,289547
2009,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,115,49746
2009,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,861
2009,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,7791,227901
2009,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,903,27057
2009,August,ACT,Nervous System,Normal Arrangements PBS,32318,1303110
2009,August,ACT,Nervous System,Special Arrangements PBS,1,989
2009,August,ACT,Nervous System,Normal Arrangements RPBS,2660,96793
2009,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,26,453
2009,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,3,31
2009,August,ACT,Respiratory System,Normal Arrangements PBS,9636,359060
2009,August,ACT,Respiratory System,Normal Arrangements RPBS,597,28535
2009,August,ACT,Sensory Organs,Normal Arrangements PBS,5756,303500
2009,August,ACT,Sensory Organs,Normal Arrangements RPBS,946,60422
2009,August,ACT,Various +,Normal Arrangements PBS,251,67071
2009,August,ACT,Various +,Normal Arrangements RPBS,35,2421
2009,August,ACT,Other ++,Normal Arrangements PBS,181,4386
2009,August,ACT,Other ++,Normal Arrangements RPBS,694,20152
2009,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,7929,264123
2009,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,400,11461
2009,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2052,71617
2009,August,NT,Blood and Blood Forming Organs,Special Arrangements PBS,2,1077
2009,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,116,3698
2009,August,NT,Cardiovascular System,Normal Arrangements PBS,20437,669722
2009,August,NT,Cardiovascular System,Special Arrangements PBS,6,19537
