"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1992,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,87552,802627
1992,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,7306,63986
1992,August,QLD,Nervous System,Normal Arrangements PBS,266309,1772169
1992,August,QLD,Nervous System,Normal Arrangements RPBS,21060,149644
1992,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,7181,49212
1992,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,801,6012
1992,August,QLD,Respiratory System,Normal Arrangements PBS,178443,2520661
1992,August,QLD,Respiratory System,Normal Arrangements RPBS,14624,234260
1992,August,QLD,Sensory Organs,Normal Arrangements PBS,65255,411469
1992,August,QLD,Sensory Organs,Normal Arrangements RPBS,5212,36536
1992,August,QLD,Various +,Normal Arrangements PBS,6408,211334
1992,August,QLD,Various +,Normal Arrangements RPBS,1584,28338
1992,August,QLD,Other ++,Normal Arrangements PBS,9531,56040
1992,August,QLD,Other ++,Normal Arrangements RPBS,1121,11419
1992,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,70003,1339230
1992,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4981,80738
1992,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,13080,53566
1992,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1072,4730
1992,August,SA,Cardiovascular System,Normal Arrangements PBS,148383,2724470
1992,August,SA,Cardiovascular System,Normal Arrangements RPBS,6451,111587
1992,August,SA,Dermatologicals,Normal Arrangements PBS,23953,225062
1992,August,SA,Dermatologicals,Normal Arrangements RPBS,1558,11015
1992,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,36531,375221
1992,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,284,3403
1992,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,9972,69191
1992,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,441,3148
1992,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,93015,748135
1992,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1883,15531
1992,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2571,243673
1992,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,71,13493
1992,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,43581,405977
1992,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2514,22876
1992,August,SA,Nervous System,Normal Arrangements PBS,134923,871259
1992,August,SA,Nervous System,Normal Arrangements RPBS,6758,44659
1992,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,3523,24439
1992,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,285,2157
1992,August,SA,Respiratory System,Normal Arrangements PBS,64840,841603
1992,August,SA,Respiratory System,Normal Arrangements RPBS,4948,80389
1992,August,SA,Sensory Organs,Normal Arrangements PBS,35344,225422
1992,August,SA,Sensory Organs,Normal Arrangements RPBS,1708,12177
1992,August,SA,Various +,Normal Arrangements PBS,3113,101970
1992,August,SA,Various +,Normal Arrangements RPBS,432,8279
1992,August,SA,Other ++,Normal Arrangements PBS,5284,34959
1992,August,SA,Other ++,Normal Arrangements RPBS,402,6112
1992,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,64800,1248786
1992,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4763,82016
1992,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,15446,66679
1992,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1077,4482
1992,August,WA,Cardiovascular System,Normal Arrangements PBS,132077,2501578
1992,August,WA,Cardiovascular System,Normal Arrangements RPBS,6107,110671
1992,August,WA,Dermatologicals,Normal Arrangements PBS,21677,218777
1992,August,WA,Dermatologicals,Normal Arrangements RPBS,1951,14563
1992,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,34083,361915
1992,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,297,3723
1992,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,9237,66363
1992,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,424,3097
1992,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,96912,824797
1992,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1937,17477
1992,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2456,246285
1992,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,100,13740
1992,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,46566,429636
1992,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3338,29999
1992,August,WA,Nervous System,Normal Arrangements PBS,108679,755323
1992,August,WA,Nervous System,Normal Arrangements RPBS,6582,41364
1992,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,3919,25494
1992,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,369,2750
1992,August,WA,Respiratory System,Normal Arrangements PBS,61111,773675
1992,August,WA,Respiratory System,Normal Arrangements RPBS,4689,68697
1992,August,WA,Sensory Organs,Normal Arrangements PBS,32718,206820
1992,August,WA,Sensory Organs,Normal Arrangements RPBS,2245,15850
1992,August,WA,Various +,Normal Arrangements PBS,1835,65631
1992,August,WA,Various +,Normal Arrangements RPBS,410,5719
1992,August,WA,Other ++,Normal Arrangements PBS,3024,17437
1992,August,WA,Other ++,Normal Arrangements RPBS,261,3534
1992,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,26196,501387
1992,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3143,56270
1992,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,3922,18305
1992,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,617,3515
1992,August,TAS,Cardiovascular System,Normal Arrangements PBS,52988,971262
1992,August,TAS,Cardiovascular System,Normal Arrangements RPBS,4229,79311
1992,August,TAS,Dermatologicals,Normal Arrangements PBS,8149,56623
1992,August,TAS,Dermatologicals,Normal Arrangements RPBS,991,7376
1992,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,12063,130569
1992,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,170,2357
1992,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4357,32475
1992,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,360,2966
1992,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,32514,253157
1992,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1176,10773
1992,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,860,73966
1992,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,50,8691
1992,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,16394,151983
1992,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1744,15334
1992,August,TAS,Nervous System,Normal Arrangements PBS,46193,307699
1992,August,TAS,Nervous System,Normal Arrangements RPBS,4314,29388
1992,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1398,9697
1992,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,170,1253
1992,August,TAS,Respiratory System,Normal Arrangements PBS,23773,323989
1992,August,TAS,Respiratory System,Normal Arrangements RPBS,2452,35276
1992,August,TAS,Sensory Organs,Normal Arrangements PBS,8953,53487
1992,August,TAS,Sensory Organs,Normal Arrangements RPBS,883,6118
1992,August,TAS,Various +,Normal Arrangements PBS,840,23608
1992,August,TAS,Various +,Normal Arrangements RPBS,234,3551
1992,August,TAS,Other ++,Normal Arrangements PBS,1037,6970
1992,August,TAS,Other ++,Normal Arrangements RPBS,210,3071
1992,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,7371,175511
1992,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,536,10471
1992,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,865,4694
1992,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,62,291
1992,August,ACT,Cardiovascular System,Normal Arrangements PBS,16762,317238
1992,August,ACT,Cardiovascular System,Normal Arrangements RPBS,733,13401
1992,August,ACT,Dermatologicals,Normal Arrangements PBS,1961,28066
1992,August,ACT,Dermatologicals,Normal Arrangements RPBS,266,2056
1992,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3820,49312
1992,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,25,373
1992,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1007,7843
1992,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,56,599
1992,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12683,110657
1992,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,245,2550
1992,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,336,32009
1992,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,13,2380
1992,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3845,41065
1992,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,339,2939
1992,August,ACT,Nervous System,Normal Arrangements PBS,11302,99245
1992,August,ACT,Nervous System,Normal Arrangements RPBS,670,4125
1992,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,262,1816
1992,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,31,213
1992,August,ACT,Respiratory System,Normal Arrangements PBS,8420,127568
1992,August,ACT,Respiratory System,Normal Arrangements RPBS,426,6495
1992,August,ACT,Sensory Organs,Normal Arrangements PBS,2427,15772
1992,August,ACT,Sensory Organs,Normal Arrangements RPBS,180,1281
1992,August,ACT,Various +,Normal Arrangements PBS,476,18210
1992,August,ACT,Various +,Normal Arrangements RPBS,57,651
1992,August,ACT,Other ++,Normal Arrangements PBS,323,2121
1992,August,ACT,Other ++,Normal Arrangements RPBS,55,644
1992,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,1944,42291
1992,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,85,1497
1992,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,254,1303
1992,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,24,144
1992,August,NT,Cardiovascular System,Normal Arrangements PBS,3796,66135
1992,August,NT,Cardiovascular System,Normal Arrangements RPBS,111,1502
1992,August,NT,Dermatologicals,Normal Arrangements PBS,748,6886
1992,August,NT,Dermatologicals,Normal Arrangements RPBS,40,213
1992,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1280,14974
1992,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5,47
1992,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,329,2506
1992,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,14,72
1992,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5059,47066
1992,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,74,622
1992,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,70,5453
1992,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,4,187
1992,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,1584,14156
1992,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,76,583
1992,August,NT,Nervous System,Normal Arrangements PBS,3201,24274
1992,August,NT,Nervous System,Normal Arrangements RPBS,154,872
1992,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,109,700
1992,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,14,91
1992,August,NT,Respiratory System,Normal Arrangements PBS,2715,35389
1992,August,NT,Respiratory System,Normal Arrangements RPBS,110,1485
1992,August,NT,Sensory Organs,Normal Arrangements PBS,830,4242
1992,August,NT,Sensory Organs,Normal Arrangements RPBS,40,219
1992,August,NT,Various +,Normal Arrangements PBS,157,4754
1992,August,NT,Various +,Normal Arrangements RPBS,11,179
1992,August,NT,Other ++,Normal Arrangements PBS,56,452
1992,August,NT,Other ++,Normal Arrangements RPBS,3,14
1992,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,355822,7045728
1992,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,28384,528092
1992,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,64355,312113
1992,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,5576,30562
1992,September,NSW,Cardiovascular System,Normal Arrangements PBS,777464,15357322
1992,September,NSW,Cardiovascular System,Normal Arrangements RPBS,37016,725313
1992,September,NSW,Dermatologicals,Normal Arrangements PBS,123114,1115588
1992,September,NSW,Dermatologicals,Normal Arrangements RPBS,12026,97895
1992,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,150233,1681846
1992,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1782,25784
1992,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,50548,387591
1992,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2595,21265
1992,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,483022,4452886
1992,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12064,119833
1992,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10732,1189625
1992,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,691,142229
1992,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,212116,2069218
1992,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,15034,140120
1992,September,NSW,Nervous System,Normal Arrangements PBS,567968,4012535
1992,September,NSW,Nervous System,Normal Arrangements RPBS,35182,263809
1992,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17456,126991
1992,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1759,14195
1992,September,NSW,Respiratory System,Normal Arrangements PBS,374193,5955743
1992,September,NSW,Respiratory System,Normal Arrangements RPBS,26865,460434
1992,September,NSW,Sensory Organs,Normal Arrangements PBS,168163,1115672
1992,September,NSW,Sensory Organs,Normal Arrangements RPBS,11703,87556
1992,September,NSW,Various +,Normal Arrangements PBS,16028,607159
1992,September,NSW,Various +,Normal Arrangements RPBS,3624,60989
1992,September,NSW,Other ++,Normal Arrangements PBS,25191,157128
1992,September,NSW,Other ++,Normal Arrangements RPBS,2644,37946
1992,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,220718,4264558
1992,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14111,243107
1992,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,41045,221694
1992,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,2894,15598
1992,September,VIC,Cardiovascular System,Normal Arrangements PBS,463236,8636957
1992,September,VIC,Cardiovascular System,Normal Arrangements RPBS,19438,356295
1992,September,VIC,Dermatologicals,Normal Arrangements PBS,82925,892531
1992,September,VIC,Dermatologicals,Normal Arrangements RPBS,5366,40366
1992,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,89238,1006253
1992,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,631,9447
1992,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,29225,205578
1992,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1346,8099
1992,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,304600,2664749
1992,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6324,58208
1992,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,8022,785685
1992,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,341,50599
1992,September,VIC,Musculo-Skeletal System,Normal Arrangements PBS,129634,1206640
1992,September,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,7857,69414
1992,September,VIC,Nervous System,Normal Arrangements PBS,368838,2651274
1992,September,VIC,Nervous System,Normal Arrangements RPBS,18366,132754
1992,September,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9314,68037
1992,September,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,884,6887
1992,September,VIC,Respiratory System,Normal Arrangements PBS,216044,3070457
1992,September,VIC,Respiratory System,Normal Arrangements RPBS,13172,214492
1992,September,VIC,Sensory Organs,Normal Arrangements PBS,97115,646083
1992,September,VIC,Sensory Organs,Normal Arrangements RPBS,5337,40744
1992,September,VIC,Various +,Normal Arrangements PBS,10513,315791
1992,September,VIC,Various +,Normal Arrangements RPBS,1436,24437
1992,September,VIC,Other ++,Normal Arrangements PBS,9305,60690
1992,September,VIC,Other ++,Normal Arrangements RPBS,656,9547
1992,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,163374,2914937
1992,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15243,274057
1992,September,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,27887,155899
1992,September,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,3134,20886
1992,September,QLD,Cardiovascular System,Normal Arrangements PBS,316601,5921861
1992,September,QLD,Cardiovascular System,Normal Arrangements RPBS,18187,334077
