"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1999,August,VIC,Nervous System,Normal Arrangements RPBS,37343,477991
1999,August,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10871,82895
1999,August,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1739,13198
1999,August,VIC,Respiratory System,Normal Arrangements PBS,242888,5534341
1999,August,VIC,Respiratory System,Normal Arrangements RPBS,18324,514209
1999,August,VIC,Sensory Organs,Normal Arrangements PBS,116962,1261987
1999,August,VIC,Sensory Organs,Normal Arrangements RPBS,13815,171551
1999,August,VIC,Various +,Normal Arrangements PBS,12310,786188
1999,August,VIC,Various +,Normal Arrangements RPBS,1895,76187
1999,August,VIC,Other ++,Normal Arrangements PBS,7612,53284
1999,August,VIC,Other ++,Normal Arrangements RPBS,1109,49221
1999,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,257712,8721625
1999,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31301,996297
1999,August,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,46470,452189
1999,August,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,9694,103353
1999,August,QLD,Cardiovascular System,Normal Arrangements PBS,560168,13899602
1999,August,QLD,Cardiovascular System,Normal Arrangements RPBS,54866,1356275
1999,August,QLD,Dermatologicals,Normal Arrangements PBS,34386,680353
1999,August,QLD,Dermatologicals,Normal Arrangements RPBS,7528,85391
1999,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,98490,1372401
1999,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3286,71962
1999,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,35605,340142
1999,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3526,29755
1999,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,247022,3933631
1999,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14749,289145
1999,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10490,2484533
1999,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1111,285922
1999,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,88525,1311186
1999,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,9843,153940
1999,August,QLD,Nervous System,Normal Arrangements PBS,426578,7814145
1999,August,QLD,Nervous System,Normal Arrangements RPBS,41103,575065
1999,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9002,73859
1999,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1545,12223
1999,August,QLD,Respiratory System,Normal Arrangements PBS,207345,4766269
1999,August,QLD,Respiratory System,Normal Arrangements RPBS,20339,571267
1999,August,QLD,Sensory Organs,Normal Arrangements PBS,85494,943812
1999,August,QLD,Sensory Organs,Normal Arrangements RPBS,13943,172494
1999,August,QLD,Various +,Normal Arrangements PBS,8076,537966
1999,August,QLD,Various +,Normal Arrangements RPBS,2009,68925
1999,August,QLD,Other ++,Normal Arrangements PBS,5259,32593
1999,August,QLD,Other ++,Normal Arrangements RPBS,1977,69653
1999,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,128268,4020789
1999,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11246,328961
1999,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,23755,177280
1999,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3597,26714
1999,August,SA,Cardiovascular System,Normal Arrangements PBS,283782,7122984
1999,August,SA,Cardiovascular System,Normal Arrangements RPBS,21071,501038
1999,August,SA,Dermatologicals,Normal Arrangements PBS,21213,481503
1999,August,SA,Dermatologicals,Normal Arrangements RPBS,2297,26813
1999,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,49757,669414
1999,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1312,22910
1999,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15902,143538
1999,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1077,7351
1999,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,96747,1385300
1999,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3716,52802
1999,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5686,1353131
1999,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,469,173597
1999,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,41398,571490
1999,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3418,45685
1999,August,SA,Nervous System,Normal Arrangements PBS,213745,3919627
1999,August,SA,Nervous System,Normal Arrangements RPBS,13450,168856
1999,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,4314,32794
1999,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,542,4130
1999,August,SA,Respiratory System,Normal Arrangements PBS,83490,1920821
1999,August,SA,Respiratory System,Normal Arrangements RPBS,6621,188239
1999,August,SA,Sensory Organs,Normal Arrangements PBS,45667,487405
1999,August,SA,Sensory Organs,Normal Arrangements RPBS,4932,61016
1999,August,SA,Various +,Normal Arrangements PBS,3364,221275
1999,August,SA,Various +,Normal Arrangements RPBS,328,12118
1999,August,SA,Other ++,Normal Arrangements PBS,2779,15907
1999,August,SA,Other ++,Normal Arrangements RPBS,483,19119
1999,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,122402,3908097
1999,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,9548,269539
1999,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,24792,220681
1999,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3028,17740
1999,August,WA,Cardiovascular System,Normal Arrangements PBS,279917,7201150
1999,August,WA,Cardiovascular System,Normal Arrangements RPBS,18943,478385
1999,August,WA,Dermatologicals,Normal Arrangements PBS,20093,563847
1999,August,WA,Dermatologicals,Normal Arrangements RPBS,2445,27912
1999,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,46670,735856
1999,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1005,25355
1999,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,15364,135514
1999,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,976,7240
1999,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,96215,1600050
1999,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3281,56564
1999,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5868,1422637
1999,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,487,145296
1999,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,44942,609491
1999,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3741,49926
1999,August,WA,Nervous System,Normal Arrangements PBS,216802,3897460
1999,August,WA,Nervous System,Normal Arrangements RPBS,12810,164261
1999,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,4651,35165
1999,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,591,4493
1999,August,WA,Respiratory System,Normal Arrangements PBS,78066,1712255
1999,August,WA,Respiratory System,Normal Arrangements RPBS,5377,138540
1999,August,WA,Sensory Organs,Normal Arrangements PBS,41125,444393
1999,August,WA,Sensory Organs,Normal Arrangements RPBS,4695,58486
1999,August,WA,Various +,Normal Arrangements PBS,2548,175367
1999,August,WA,Various +,Normal Arrangements RPBS,437,15773
1999,August,WA,Other ++,Normal Arrangements PBS,1809,10552
1999,August,WA,Other ++,Normal Arrangements RPBS,420,15030
1999,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,40771,1354315
1999,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5766,173340
1999,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,7940,57734
1999,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2229,23492
1999,August,TAS,Cardiovascular System,Normal Arrangements PBS,92082,2368804
1999,August,TAS,Cardiovascular System,Normal Arrangements RPBS,10591,266840
1999,August,TAS,Dermatologicals,Normal Arrangements PBS,7189,135783
1999,August,TAS,Dermatologicals,Normal Arrangements RPBS,1378,16692
1999,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,16423,224112
1999,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,590,10110
1999,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6488,59924
1999,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,785,5240
1999,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,31900,460616
1999,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2307,38413
1999,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1797,438835
1999,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,237,67748
1999,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13985,183857
1999,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1735,23727
1999,August,TAS,Nervous System,Normal Arrangements PBS,75873,1220488
1999,August,TAS,Nervous System,Normal Arrangements RPBS,8085,93600
1999,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1519,11752
1999,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,323,2541
1999,August,TAS,Respiratory System,Normal Arrangements PBS,26712,607957
1999,August,TAS,Respiratory System,Normal Arrangements RPBS,3035,81803
1999,August,TAS,Sensory Organs,Normal Arrangements PBS,11759,120858
1999,August,TAS,Sensory Organs,Normal Arrangements RPBS,2137,25868
1999,August,TAS,Various +,Normal Arrangements PBS,617,50190
1999,August,TAS,Various +,Normal Arrangements RPBS,253,8721
1999,August,TAS,Other ++,Normal Arrangements PBS,512,3362
1999,August,TAS,Other ++,Normal Arrangements RPBS,356,8726
1999,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,15895,604150
1999,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1536,51109
1999,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1861,24910
1999,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,426,3397
1999,August,ACT,Cardiovascular System,Normal Arrangements PBS,37470,963435
1999,August,ACT,Cardiovascular System,Normal Arrangements RPBS,3067,80191
1999,August,ACT,Dermatologicals,Normal Arrangements PBS,2380,101668
1999,August,ACT,Dermatologicals,Normal Arrangements RPBS,372,5303
1999,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5595,88626
1999,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,172,4321
1999,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1704,16112
1999,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,164,1276
1999,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,13910,224684
1999,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,732,11938
1999,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,971,198703
1999,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,112,33466
1999,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4681,70594
1999,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,589,8214
1999,August,ACT,Nervous System,Normal Arrangements PBS,25882,633063
1999,August,ACT,Nervous System,Normal Arrangements RPBS,1794,29314
1999,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,347,2603
1999,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,67,495
1999,August,ACT,Respiratory System,Normal Arrangements PBS,12146,277372
1999,August,ACT,Respiratory System,Normal Arrangements RPBS,844,23667
1999,August,ACT,Sensory Organs,Normal Arrangements PBS,4186,45468
1999,August,ACT,Sensory Organs,Normal Arrangements RPBS,633,6963
1999,August,ACT,Various +,Normal Arrangements PBS,204,33024
1999,August,ACT,Various +,Normal Arrangements RPBS,49,1762
1999,August,ACT,Other ++,Normal Arrangements PBS,226,2144
1999,August,ACT,Other ++,Normal Arrangements RPBS,77,13175
1999,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5575,184308
1999,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,234,6801
1999,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,634,4262
1999,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,42,215
1999,August,NT,Cardiovascular System,Normal Arrangements PBS,13347,309727
1999,August,NT,Cardiovascular System,Normal Arrangements RPBS,472,12297
1999,August,NT,Dermatologicals,Normal Arrangements PBS,816,16664
1999,August,NT,Dermatologicals,Normal Arrangements RPBS,84,863
1999,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2393,33475
1999,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,20,247
1999,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,677,7176
1999,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,35,186
1999,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5401,98417
1999,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,124,2458
1999,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,216,48644
1999,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,4,857
1999,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,2128,29285
1999,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,130,1212
1999,August,NT,Nervous System,Normal Arrangements PBS,10025,270499
1999,August,NT,Nervous System,Normal Arrangements RPBS,341,5949
1999,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,444,4445
1999,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,13,96
1999,August,NT,Respiratory System,Normal Arrangements PBS,4343,94698
1999,August,NT,Respiratory System,Normal Arrangements RPBS,143,3702
1999,August,NT,Sensory Organs,Normal Arrangements PBS,1488,14852
1999,August,NT,Sensory Organs,Normal Arrangements RPBS,110,1532
1999,August,NT,Various +,Normal Arrangements PBS,116,9237
1999,August,NT,Various +,Normal Arrangements RPBS,2,105
1999,August,NT,Other ++,Normal Arrangements PBS,70,377
1999,August,NT,Other ++,Normal Arrangements RPBS,5,440
1999,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,545975,17173991
1999,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,55786,1568113
1999,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,94294,909699
1999,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,17552,187190
1999,September,NSW,Cardiovascular System,Normal Arrangements PBS,1249462,32543554
1999,September,NSW,Cardiovascular System,Normal Arrangements RPBS,107520,2773352
1999,September,NSW,Dermatologicals,Normal Arrangements PBS,95696,2213062
1999,September,NSW,Dermatologicals,Normal Arrangements RPBS,13968,162805
1999,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,165358,2404191
1999,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6010,128777
1999,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,67367,637173
1999,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6070,48385
1999,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,459077,7002557
1999,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,24324,390744
1999,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,22138,5813068
1999,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2596,857451
1999,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,178369,2723415
1999,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,18385,268583
1999,September,NSW,Nervous System,Normal Arrangements PBS,776412,13954470
1999,September,NSW,Nervous System,Normal Arrangements RPBS,64914,845219
1999,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,18486,149721
1999,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2914,23886
1999,September,NSW,Respiratory System,Normal Arrangements PBS,399635,9443974
1999,September,NSW,Respiratory System,Normal Arrangements RPBS,33478,937302
1999,September,NSW,Sensory Organs,Normal Arrangements PBS,196540,2142863
1999,September,NSW,Sensory Organs,Normal Arrangements RPBS,27660,349125
1999,September,NSW,Various +,Normal Arrangements PBS,16406,1202657
1999,September,NSW,Various +,Normal Arrangements RPBS,3979,138365
1999,September,NSW,Other ++,Normal Arrangements PBS,14642,93055
1999,September,NSW,Other ++,Normal Arrangements RPBS,2910,137128
1999,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,368801,11079631
1999,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,31892,860993
1999,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,71864,789982
1999,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,10075,108810
1999,September,VIC,Cardiovascular System,Normal Arrangements PBS,817953,20366204
1999,September,VIC,Cardiovascular System,Normal Arrangements RPBS,61159,1479405
1999,September,VIC,Dermatologicals,Normal Arrangements PBS,71932,1712551
