"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2012,July,QLD,Cardiovascular System,Normal Arrangements RPBS,87607,2131094
2012,July,QLD,Cardiovascular System,Special Arrangements RPBS,19,51063
2012,July,QLD,Dermatologicals,Normal Arrangements PBS,44992,1099444
2012,July,QLD,Dermatologicals,Normal Arrangements RPBS,5673,114352
2012,July,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,57498,2193262
2012,July,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4810,256847
2012,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,62050,1063563
2012,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,124,239085
2012,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3600,65446
2012,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,13,18221
2012,July,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,302986,5564247
2012,July,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,312,275974
2012,July,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15199,221599
2012,July,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,11,19820
2012,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,57164,34518311
2012,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2332,5435850
2012,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2085,1037471
2012,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,81,215183
2012,July,QLD,Musculo-Skeletal System,Normal Arrangements PBS,171813,4608997
2012,July,QLD,Musculo-Skeletal System,Special Arrangements PBS,727,329773
2012,July,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,12882,377957
2012,July,QLD,Musculo-Skeletal System,Special Arrangements RPBS,37,16123
2012,July,QLD,Nervous System,Normal Arrangements PBS,867549,26930819
2012,July,QLD,Nervous System,Special Arrangements PBS,348,78722
2012,July,QLD,Nervous System,Normal Arrangements RPBS,60896,1542223
2012,July,QLD,Nervous System,Special Arrangements RPBS,3,4974
2012,July,QLD,Anti-Parasitic Products,Normal Arrangements PBS,2640,47220
2012,July,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,91,1299
2012,July,QLD,Respiratory System,Normal Arrangements PBS,231290,9217743
2012,July,QLD,Respiratory System,Special Arrangements PBS,5,8403
2012,July,QLD,Respiratory System,Normal Arrangements RPBS,14427,654184
2012,July,QLD,Sensory Organs,Normal Arrangements PBS,142768,8849742
2012,July,QLD,Sensory Organs,Normal Arrangements RPBS,17085,1749360
2012,July,QLD,Various +,Normal Arrangements PBS,8555,1317202
2012,July,QLD,Various +,Special Arrangements PBS,386,215303
2012,July,QLD,Various +,Normal Arrangements RPBS,1373,87001
2012,July,QLD,Various +,Special Arrangements RPBS,18,25198
2012,July,QLD,Other ++,Normal Arrangements PBS,2944,29141
2012,July,QLD,Other ++,Normal Arrangements RPBS,21390,584947
2012,July,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,190589,6382372
2012,July,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,597,29939
2012,July,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11630,271338
2012,July,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,8,374
2012,July,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,62685,1811410
2012,July,SA,Blood and Blood Forming Organs,Special Arrangements PBS,27,78598
2012,July,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5363,137866
2012,July,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,2,2577
2012,July,SA,Cardiovascular System,Normal Arrangements PBS,480200,12581792
2012,July,SA,Cardiovascular System,Special Arrangements PBS,138,533789
2012,July,SA,Cardiovascular System,Normal Arrangements RPBS,24895,572562
2012,July,SA,Cardiovascular System,Special Arrangements RPBS,1,4076
2012,July,SA,Dermatologicals,Normal Arrangements PBS,18708,411334
2012,July,SA,Dermatologicals,Normal Arrangements RPBS,1348,25198
2012,July,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,24621,804658
2012,July,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1227,57775
2012,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,21640,382782
2012,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,56,126803
2012,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,897,10113
2012,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3146
2012,July,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95401,1527148
2012,July,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,14,9705
2012,July,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3434,37886
2012,July,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,311
2012,July,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18915,11264884
2012,July,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,513,1226199
2012,July,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,485,308815
2012,July,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,12554
2012,July,SA,Musculo-Skeletal System,Normal Arrangements PBS,59856,1634225
2012,July,SA,Musculo-Skeletal System,Special Arrangements PBS,123,55405
2012,July,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3343,101152
2012,July,SA,Musculo-Skeletal System,Special Arrangements RPBS,11,5155
2012,July,SA,Nervous System,Normal Arrangements PBS,316264,10009825
2012,July,SA,Nervous System,Special Arrangements PBS,128,23827
2012,July,SA,Nervous System,Normal Arrangements RPBS,16564,413756
2012,July,SA,Nervous System,Special Arrangements RPBS,2,383
2012,July,SA,Anti-Parasitic Products,Normal Arrangements PBS,723,9539
2012,July,SA,Anti-Parasitic Products,Normal Arrangements RPBS,9,97
2012,July,SA,Respiratory System,Normal Arrangements PBS,79617,3179176
2012,July,SA,Respiratory System,Normal Arrangements RPBS,3585,167811
2012,July,SA,Sensory Organs,Normal Arrangements PBS,47271,2324934
2012,July,SA,Sensory Organs,Normal Arrangements RPBS,4383,338145
2012,July,SA,Various +,Normal Arrangements PBS,2285,342723
2012,July,SA,Various +,Special Arrangements PBS,171,51322
2012,July,SA,Various +,Normal Arrangements RPBS,124,9816
2012,July,SA,Other ++,Normal Arrangements PBS,659,7349
2012,July,SA,Other ++,Normal Arrangements RPBS,4900,97298
2012,July,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,151810,5208497
2012,July,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,600,24820
2012,July,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10428,236602
2012,July,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,3,86
2012,July,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,50344,1589891
2012,July,WA,Blood and Blood Forming Organs,Special Arrangements PBS,492,646958
2012,July,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4132,130309
2012,July,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,43,39148
2012,July,WA,Cardiovascular System,Normal Arrangements PBS,383188,10088351
2012,July,WA,Cardiovascular System,Special Arrangements PBS,130,455593
2012,July,WA,Cardiovascular System,Normal Arrangements RPBS,20118,482805
2012,July,WA,Cardiovascular System,Special Arrangements RPBS,11,44832
2012,July,WA,Dermatologicals,Normal Arrangements PBS,14949,390080
2012,July,WA,Dermatologicals,Normal Arrangements RPBS,1254,24122
2012,July,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,17365,785201
2012,July,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1285,68489
2012,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16956,300207
2012,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,171,278964
2012,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,867,10475
2012,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,11650
2012,July,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,73372,1672696
2012,July,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,997,1109315
2012,July,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3119,43182
2012,July,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,5742
2012,July,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18273,12155313
2012,July,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2297,3980927
2012,July,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,558,313180
2012,July,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,23,47587
2012,July,WA,Musculo-Skeletal System,Normal Arrangements PBS,46639,1274474
2012,July,WA,Musculo-Skeletal System,Special Arrangements PBS,304,139849
2012,July,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2807,86826
2012,July,WA,Musculo-Skeletal System,Special Arrangements RPBS,9,4193
2012,July,WA,Nervous System,Normal Arrangements PBS,260740,8149702
2012,July,WA,Nervous System,Special Arrangements PBS,1075,126600
2012,July,WA,Nervous System,Normal Arrangements RPBS,14275,339305
2012,July,WA,Nervous System,Special Arrangements RPBS,3,3933
2012,July,WA,Anti-Parasitic Products,Normal Arrangements PBS,305,4398
2012,July,WA,Anti-Parasitic Products,Normal Arrangements RPBS,10,158
2012,July,WA,Respiratory System,Normal Arrangements PBS,56306,2289473
2012,July,WA,Respiratory System,Special Arrangements PBS,19,24463
2012,July,WA,Respiratory System,Normal Arrangements RPBS,2708,127222
2012,July,WA,Sensory Organs,Normal Arrangements PBS,41637,2502573
2012,July,WA,Sensory Organs,Normal Arrangements RPBS,3957,339464
2012,July,WA,Various +,Normal Arrangements PBS,1557,254100
2012,July,WA,Various +,Special Arrangements PBS,125,122004
2012,July,WA,Various +,Normal Arrangements RPBS,125,12301
2012,July,WA,Various +,Special Arrangements RPBS,5,6096
2012,July,WA,Other ++,Normal Arrangements PBS,626,6456
2012,July,WA,Other ++,Normal Arrangements RPBS,4842,113899
2012,July,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,64868,2187733
2012,July,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4790,122947
2012,July,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,16943,462060
2012,July,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,32,51502
2012,July,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1883,44424
2012,July,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,8,6548
2012,July,TAS,Cardiovascular System,Normal Arrangements PBS,150670,3730922
2012,July,TAS,Cardiovascular System,Special Arrangements PBS,69,240140
2012,July,TAS,Cardiovascular System,Normal Arrangements RPBS,9598,204807
2012,July,TAS,Cardiovascular System,Special Arrangements RPBS,3,9104
2012,July,TAS,Dermatologicals,Normal Arrangements PBS,6423,160682
2012,July,TAS,Dermatologicals,Normal Arrangements RPBS,607,12252
2012,July,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,7258,223700
2012,July,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,350,16403
2012,July,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,8625,116505
2012,July,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,11,15865
2012,July,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,482,4837
2012,July,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,30366,441608
2012,July,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,3,10285
2012,July,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1627,18665
2012,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5814,3798828
2012,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,150,330789
2012,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,180,89783
2012,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,3,10890
2012,July,TAS,Musculo-Skeletal System,Normal Arrangements PBS,17794,456951
2012,July,TAS,Musculo-Skeletal System,Special Arrangements PBS,40,21616
2012,July,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1143,33668
2012,July,TAS,Musculo-Skeletal System,Special Arrangements RPBS,2,937
2012,July,TAS,Nervous System,Normal Arrangements PBS,111535,3038453
2012,July,TAS,Nervous System,Special Arrangements PBS,1,1474
2012,July,TAS,Nervous System,Normal Arrangements RPBS,6709,148802
2012,July,TAS,Anti-Parasitic Products,Normal Arrangements PBS,366,5482
2012,July,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,6,74
2012,July,TAS,Respiratory System,Normal Arrangements PBS,26597,1111576
2012,July,TAS,Respiratory System,Normal Arrangements RPBS,1479,71300
2012,July,TAS,Sensory Organs,Normal Arrangements PBS,15977,1205630
2012,July,TAS,Sensory Organs,Normal Arrangements RPBS,1905,246167
2012,July,TAS,Various +,Normal Arrangements PBS,616,80849
2012,July,TAS,Various +,Special Arrangements PBS,3,6937
2012,July,TAS,Various +,Normal Arrangements RPBS,112,6756
2012,July,TAS,Various +,Special Arrangements RPBS,2,646
2012,July,TAS,Other ++,Normal Arrangements PBS,254,3176
2012,July,TAS,Other ++,Normal Arrangements RPBS,2860,52038
2012,July,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,20354,768781
2012,July,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1871,45267
2012,July,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,6245,188521
2012,July,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,1,668
2012,July,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,888,25136
2012,July,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,3367
2012,July,ACT,Cardiovascular System,Normal Arrangements PBS,53228,1320331
2012,July,ACT,Cardiovascular System,Special Arrangements PBS,16,60327
2012,July,ACT,Cardiovascular System,Normal Arrangements RPBS,4138,96727
2012,July,ACT,Cardiovascular System,Special Arrangements RPBS,1,4076
2012,July,ACT,Dermatologicals,Normal Arrangements PBS,2356,70158
2012,July,ACT,Dermatologicals,Normal Arrangements RPBS,233,5210
2012,July,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2211,131113
2012,July,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,275,14253
2012,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2078,59284
2012,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,157,5740
2012,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,4180
2012,July,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,10889,248223
2012,July,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,770
2012,July,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,707,7231
2012,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2451,1333774
2012,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,64,153920
2012,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,110,40322
2012,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,5,15471
2012,July,ACT,Musculo-Skeletal System,Normal Arrangements PBS,6866,188198
2012,July,ACT,Musculo-Skeletal System,Special Arrangements PBS,24,10727
2012,July,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,621,18126
2012,July,ACT,Musculo-Skeletal System,Special Arrangements RPBS,3,1406
2012,July,ACT,Nervous System,Normal Arrangements PBS,34173,1326618
2012,July,ACT,Nervous System,Normal Arrangements RPBS,2260,74444
2012,July,ACT,Anti-Parasitic Products,Normal Arrangements PBS,28,388
2012,July,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,2,17
2012,July,ACT,Respiratory System,Normal Arrangements PBS,9709,363673
2012,July,ACT,Respiratory System,Normal Arrangements RPBS,523,25774
2012,July,ACT,Sensory Organs,Normal Arrangements PBS,5515,674116
2012,July,ACT,Sensory Organs,Normal Arrangements RPBS,774,127965
2012,July,ACT,Various +,Normal Arrangements PBS,153,54720
2012,July,ACT,Various +,Normal Arrangements RPBS,38,2882
2012,July,ACT,Various +,Special Arrangements RPBS,7,6195
2012,July,ACT,Other ++,Normal Arrangements PBS,182,4996
2012,July,ACT,Other ++,Normal Arrangements RPBS,1055,20709
2012,July,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,7665,271767
2012,July,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,368,10577
2012,July,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2119,57537
2012,July,NT,Blood and Blood Forming Organs,Special Arrangements PBS,5,2508
2012,July,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,73,1795
2012,July,NT,Cardiovascular System,Normal Arrangements PBS,20513,555513
2012,July,NT,Cardiovascular System,Special Arrangements PBS,3,9027
2012,July,NT,Cardiovascular System,Normal Arrangements RPBS,841,22558
2012,July,NT,Dermatologicals,Normal Arrangements PBS,702,17504
2012,July,NT,Dermatologicals,Normal Arrangements RPBS,57,931
2012,July,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,845,51809
