"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2005,August,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,106,16484
2005,August,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15992,264968
2005,August,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,3,680
2005,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,28207,10631947
2005,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5978,4328419
2005,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1982,786805
2005,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,111,122761
2005,August,VIC,Musculo-Skeletal System,Normal Arrangements PBS,197477,5418579
2005,August,VIC,Musculo-Skeletal System,Special Arrangements PBS,522,238557
2005,August,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,16618,543199
2005,August,VIC,Musculo-Skeletal System,Special Arrangements RPBS,81,35230
2005,August,VIC,Nervous System,Normal Arrangements PBS,726082,22086908
2005,August,VIC,Nervous System,Special Arrangements PBS,328,94049
2005,August,VIC,Nervous System,Normal Arrangements RPBS,50215,1139222
2005,August,VIC,Nervous System,Special Arrangements RPBS,6,727
2005,August,VIC,Anti-Parasitic Products,Normal Arrangements PBS,6789,51460
2005,August,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1081,7891
2005,August,VIC,Respiratory System,Normal Arrangements PBS,215510,8085524
2005,August,VIC,Respiratory System,Normal Arrangements RPBS,16941,750417
2005,August,VIC,Sensory Organs,Normal Arrangements PBS,153868,2020489
2005,August,VIC,Sensory Organs,Normal Arrangements RPBS,19756,294469
2005,August,VIC,Various +,Normal Arrangements PBS,15251,1141048
2005,August,VIC,Various +,Special Arrangements PBS,490,57014
2005,August,VIC,Various +,Normal Arrangements RPBS,1755,90786
2005,August,VIC,Various +,Special Arrangements RPBS,5,2095
2005,August,VIC,Other ++,Normal Arrangements PBS,5146,49036
2005,August,VIC,Other ++,Normal Arrangements RPBS,2610,120298
2005,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,371116,13191361
2005,August,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1206,46813
2005,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,42005,1353740
2005,August,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,28,958
2005,August,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,104109,3376559
2005,August,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,584,585775
2005,August,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,19137,584620
2005,August,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,210,176730
2005,August,QLD,Cardiovascular System,Normal Arrangements PBS,860621,26555680
2005,August,QLD,Cardiovascular System,Special Arrangements PBS,32,102285
2005,August,QLD,Cardiovascular System,Normal Arrangements RPBS,86083,2588270
2005,August,QLD,Dermatologicals,Normal Arrangements PBS,33566,704023
2005,August,QLD,Dermatologicals,Normal Arrangements RPBS,7944,108723
2005,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,64460,1299614
2005,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3982,143551
2005,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,44846,540218
2005,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,34,85247
2005,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3796,36842
2005,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,6714
2005,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,240781,4783300
2005,August,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,138,54709
2005,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15821,317966
2005,August,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,1951
2005,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,20677,8584387
2005,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2999,2623286
2005,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1562,581847
2005,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,68,80112
2005,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,169587,4766351
2005,August,QLD,Musculo-Skeletal System,Special Arrangements PBS,616,297409
2005,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,17513,570302
2005,August,QLD,Musculo-Skeletal System,Special Arrangements RPBS,57,25539
2005,August,QLD,Nervous System,Normal Arrangements PBS,566700,16090844
2005,August,QLD,Nervous System,Special Arrangements PBS,84,29252
2005,August,QLD,Nervous System,Normal Arrangements RPBS,54771,1354021
2005,August,QLD,Nervous System,Special Arrangements RPBS,1,281
2005,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,5338,41974
2005,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,836,6747
2005,August,QLD,Respiratory System,Normal Arrangements PBS,175323,6570398
2005,August,QLD,Respiratory System,Special Arrangements PBS,5,5931
2005,August,QLD,Respiratory System,Normal Arrangements RPBS,18206,751642
2005,August,QLD,Sensory Organs,Normal Arrangements PBS,112969,1521487
2005,August,QLD,Sensory Organs,Normal Arrangements RPBS,19023,280231
2005,August,QLD,Various +,Normal Arrangements PBS,8555,745798
2005,August,QLD,Various +,Special Arrangements PBS,301,31345
2005,August,QLD,Various +,Normal Arrangements RPBS,1967,92830
2005,August,QLD,Various +,Special Arrangements RPBS,9,808
2005,August,QLD,Other ++,Normal Arrangements PBS,3461,25578
2005,August,QLD,Other ++,Normal Arrangements RPBS,5184,270317
2005,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,178170,6095631
2005,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15719,480051
2005,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,47475,1525835
2005,August,SA,Blood and Blood Forming Organs,Special Arrangements PBS,42,29451
2005,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6987,218582
2005,August,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,18,12005
2005,August,SA,Cardiovascular System,Normal Arrangements PBS,411573,12631524
2005,August,SA,Cardiovascular System,Special Arrangements PBS,34,114040
2005,August,SA,Cardiovascular System,Normal Arrangements RPBS,33711,968335
2005,August,SA,Cardiovascular System,Special Arrangements RPBS,4,13438
2005,August,SA,Dermatologicals,Normal Arrangements PBS,19818,372886
2005,August,SA,Dermatologicals,Normal Arrangements RPBS,2312,28439
2005,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,33802,656757
2005,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1558,48372
2005,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,19775,213835
2005,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,15,29040
2005,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1601,13153
2005,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1924
2005,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,96540,1479635
2005,August,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,12,5074
2005,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4935,77933
2005,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9544,4300421
2005,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,203,684099
2005,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,638,293631
2005,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,10,31080
2005,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,73914,2150558
2005,August,SA,Musculo-Skeletal System,Special Arrangements PBS,133,58577
2005,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,6101,201082
2005,August,SA,Musculo-Skeletal System,Special Arrangements RPBS,9,3645
2005,August,SA,Nervous System,Normal Arrangements PBS,267422,7819751
2005,August,SA,Nervous System,Special Arrangements PBS,75,18679
2005,August,SA,Nervous System,Normal Arrangements RPBS,19400,468346
2005,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,1978,14951
2005,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,297,2195
2005,August,SA,Respiratory System,Normal Arrangements PBS,76953,2861977
2005,August,SA,Respiratory System,Normal Arrangements RPBS,6692,283876
2005,August,SA,Sensory Organs,Normal Arrangements PBS,52662,705973
2005,August,SA,Sensory Organs,Normal Arrangements RPBS,7311,111277
2005,August,SA,Various +,Normal Arrangements PBS,3564,274921
2005,August,SA,Various +,Special Arrangements PBS,1,847
2005,August,SA,Various +,Normal Arrangements RPBS,315,16039
2005,August,SA,Other ++,Normal Arrangements PBS,1358,8974
2005,August,SA,Other ++,Normal Arrangements RPBS,880,69016
2005,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,157607,5438920
2005,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14044,431453
2005,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,42182,1400216
2005,August,WA,Blood and Blood Forming Organs,Special Arrangements PBS,164,176221
2005,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5693,177340
2005,August,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,40,32464
2005,August,WA,Cardiovascular System,Normal Arrangements PBS,376151,11434272
2005,August,WA,Cardiovascular System,Special Arrangements PBS,6,20129
2005,August,WA,Cardiovascular System,Normal Arrangements RPBS,29201,884163
2005,August,WA,Dermatologicals,Normal Arrangements PBS,17094,401884
2005,August,WA,Dermatologicals,Normal Arrangements RPBS,2261,31662
2005,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,26274,610287
2005,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1368,55395
2005,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,17471,203518
2005,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,27,50517
2005,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1204,10657
2005,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,7990
2005,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,94104,1752276
2005,August,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,35,10058
2005,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,4568,72128
2005,August,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,124
2005,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9157,3654211
2005,August,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,405,960954
2005,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,582,203798
2005,August,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,9,29404
2005,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,69410,1793844
2005,August,WA,Musculo-Skeletal System,Special Arrangements PBS,161,74967
2005,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,5605,165013
2005,August,WA,Musculo-Skeletal System,Special Arrangements RPBS,10,4055
2005,August,WA,Nervous System,Normal Arrangements PBS,259515,7321595
2005,August,WA,Nervous System,Special Arrangements PBS,33,9838
2005,August,WA,Nervous System,Normal Arrangements RPBS,17952,421314
2005,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,2672,19973
2005,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,395,3030
2005,August,WA,Respiratory System,Normal Arrangements PBS,66405,2452803
2005,August,WA,Respiratory System,Normal Arrangements RPBS,5138,211762
2005,August,WA,Sensory Organs,Normal Arrangements PBS,47624,601774
2005,August,WA,Sensory Organs,Normal Arrangements RPBS,6413,92366
2005,August,WA,Various +,Normal Arrangements PBS,2462,226307
2005,August,WA,Various +,Special Arrangements PBS,4,4167
2005,August,WA,Various +,Normal Arrangements RPBS,315,13616
2005,August,WA,Other ++,Normal Arrangements PBS,1174,8284
2005,August,WA,Other ++,Normal Arrangements RPBS,984,42753
2005,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,54847,1971695
2005,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6277,204701
2005,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,13825,408201
2005,August,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,31,22184
2005,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2585,64846
2005,August,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,13,7675
2005,August,TAS,Cardiovascular System,Normal Arrangements PBS,125487,3776798
2005,August,TAS,Cardiovascular System,Special Arrangements PBS,4,13438
2005,August,TAS,Cardiovascular System,Normal Arrangements RPBS,13058,369256
2005,August,TAS,Dermatologicals,Normal Arrangements PBS,6411,126655
2005,August,TAS,Dermatologicals,Normal Arrangements RPBS,1100,15830
2005,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,10549,221723
2005,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,497,12557
2005,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7696,78871
2005,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,742,5683
2005,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,29457,463188
2005,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1868,32107
2005,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2993,1080633
2005,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,37,105306
2005,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,258,120536
2005,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,21388,552394
2005,August,TAS,Musculo-Skeletal System,Special Arrangements PBS,21,10327
2005,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2248,67830
2005,August,TAS,Musculo-Skeletal System,Special Arrangements RPBS,6,2430
2005,August,TAS,Nervous System,Normal Arrangements PBS,95223,2272081
2005,August,TAS,Nervous System,Normal Arrangements RPBS,8540,156915
2005,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,718,5560
2005,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,130,939
2005,August,TAS,Respiratory System,Normal Arrangements PBS,24535,919769
2005,August,TAS,Respiratory System,Normal Arrangements RPBS,2351,98163
2005,August,TAS,Sensory Organs,Normal Arrangements PBS,14132,185314
2005,August,TAS,Sensory Organs,Normal Arrangements RPBS,2645,39468
2005,August,TAS,Various +,Normal Arrangements PBS,676,73175
2005,August,TAS,Various +,Normal Arrangements RPBS,144,6375
2005,August,TAS,Other ++,Normal Arrangements PBS,314,2969
2005,August,TAS,Other ++,Normal Arrangements RPBS,534,17589
2005,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,21340,789887
2005,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2228,74401
2005,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,5251,195506
2005,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1169,43889
2005,August,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,2,2767
2005,August,ACT,Cardiovascular System,Normal Arrangements PBS,52990,1582591
2005,August,ACT,Cardiovascular System,Special Arrangements PBS,7,23524
2005,August,ACT,Cardiovascular System,Normal Arrangements RPBS,4974,155628
2005,August,ACT,Dermatologicals,Normal Arrangements PBS,2000,63251
2005,August,ACT,Dermatologicals,Normal Arrangements RPBS,323,5188
2005,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3117,79311
2005,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,168,6342
2005,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2038,22921
2005,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,228,2039
2005,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,10997,253313
2005,August,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,100
2005,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,876,16181
2005,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1701,666623
2005,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,17,59447
2005,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,136,59228
2005,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,10323,295259
2005,August,ACT,Musculo-Skeletal System,Special Arrangements PBS,11,5840
2005,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1081,36958
2005,August,ACT,Musculo-Skeletal System,Special Arrangements RPBS,3,1215
