"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2011,August,SA,Cardiovascular System,Normal Arrangements PBS,512471,16179868
2011,August,SA,Cardiovascular System,Special Arrangements PBS,142,557311
2011,August,SA,Cardiovascular System,Normal Arrangements RPBS,27721,771831
2011,August,SA,Cardiovascular System,Special Arrangements RPBS,3,12233
2011,August,SA,Dermatologicals,Normal Arrangements PBS,20967,490591
2011,August,SA,Dermatologicals,Normal Arrangements RPBS,1519,30051
2011,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25054,740152
2011,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1206,58319
2011,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,22436,345874
2011,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,60,135302
2011,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1091,12224
2011,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,14435
2011,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,104044,1744803
2011,August,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,21,10167
2011,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3696,51727
2011,August,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,317
2011,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14722,9096313
2011,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4481,3661112
2011,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,447,242700
2011,August,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,65,64008
2011,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,65702,1781807
2011,August,SA,Musculo-Skeletal System,Special Arrangements PBS,146,67058
2011,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3865,120032
2011,August,SA,Musculo-Skeletal System,Special Arrangements RPBS,9,4219
2011,August,SA,Nervous System,Normal Arrangements PBS,316332,10944369
2011,August,SA,Nervous System,Special Arrangements PBS,59,18970
2011,August,SA,Nervous System,Normal Arrangements RPBS,16984,481509
2011,August,SA,Nervous System,Special Arrangements RPBS,3,305
2011,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,606,8885
2011,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,13,223
2011,August,SA,Respiratory System,Normal Arrangements PBS,83491,3342577
2011,August,SA,Respiratory System,Normal Arrangements RPBS,4164,193409
2011,August,SA,Sensory Organs,Normal Arrangements PBS,51782,2913220
2011,August,SA,Sensory Organs,Normal Arrangements RPBS,5094,420381
2011,August,SA,Various +,Normal Arrangements PBS,2609,320343
2011,August,SA,Various +,Special Arrangements PBS,200,36036
2011,August,SA,Various +,Normal Arrangements RPBS,175,11452
2011,August,SA,Various +,Special Arrangements RPBS,1,113
2011,August,SA,Other ++,Normal Arrangements PBS,855,10847
2011,August,SA,Other ++,Normal Arrangements RPBS,4759,98497
2011,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,237030,8366422
2011,August,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,1076,52593
2011,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15708,421067
2011,August,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,11,587
2011,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,76547,2774851
2011,August,WA,Blood and Blood Forming Organs,Special Arrangements PBS,615,804032
2011,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,6853,229747
2011,August,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,68,74587
2011,August,WA,Cardiovascular System,Normal Arrangements PBS,605706,19342718
2011,August,WA,Cardiovascular System,Special Arrangements PBS,196,696478
2011,August,WA,Cardiovascular System,Normal Arrangements RPBS,32835,950977
2011,August,WA,Cardiovascular System,Special Arrangements RPBS,9,36688
2011,August,WA,Dermatologicals,Normal Arrangements PBS,22800,639595
2011,August,WA,Dermatologicals,Normal Arrangements RPBS,1958,42950
2011,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25088,986653
2011,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1769,99922
2011,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,25715,440095
2011,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,161,246501
2011,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1384,19421
2011,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,2917
2011,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,118305,2424176
2011,August,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1101,1528879
2011,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,5030,74439
2011,August,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,5,6102
2011,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,22170,15658810
2011,August,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5446,6405904
2011,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,767,490135
2011,August,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,61,69857
2011,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,74679,1869496
2011,August,WA,Musculo-Skeletal System,Special Arrangements PBS,456,229972
2011,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,4524,120928
2011,August,WA,Musculo-Skeletal System,Special Arrangements RPBS,25,11975
2011,August,WA,Nervous System,Normal Arrangements PBS,392921,13090889
2011,August,WA,Nervous System,Special Arrangements PBS,680,86360
2011,August,WA,Nervous System,Normal Arrangements RPBS,21018,548961
2011,August,WA,Nervous System,Special Arrangements RPBS,1,2544
2011,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,435,8483
2011,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,20,327
2011,August,WA,Respiratory System,Normal Arrangements PBS,87575,3584123
2011,August,WA,Respiratory System,Special Arrangements PBS,35,53598
2011,August,WA,Respiratory System,Normal Arrangements RPBS,4247,202402
2011,August,WA,Sensory Organs,Normal Arrangements PBS,64778,4042876
2011,August,WA,Sensory Organs,Normal Arrangements RPBS,6182,578053
2011,August,WA,Various +,Normal Arrangements PBS,2439,331393
2011,August,WA,Various +,Special Arrangements PBS,215,163669
2011,August,WA,Various +,Normal Arrangements RPBS,224,15685
2011,August,WA,Other ++,Normal Arrangements PBS,926,11271
2011,August,WA,Other ++,Normal Arrangements RPBS,5975,157804
2011,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,70291,2498744
2011,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5470,155822
2011,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,19155,590610
2011,August,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,30,33349
2011,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2272,62584
2011,August,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,8,11198
2011,August,TAS,Cardiovascular System,Normal Arrangements PBS,168021,5010193
2011,August,TAS,Cardiovascular System,Special Arrangements PBS,78,292564
2011,August,TAS,Cardiovascular System,Normal Arrangements RPBS,11652,303845
2011,August,TAS,Cardiovascular System,Special Arrangements RPBS,2,5022
2011,August,TAS,Dermatologicals,Normal Arrangements PBS,7588,198961
2011,August,TAS,Dermatologicals,Normal Arrangements RPBS,703,11663
2011,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,8270,250667
2011,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,426,19013
2011,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,9280,130918
2011,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,3,4323
2011,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,647,7910
2011,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,35159,562588
2011,August,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2,6799
2011,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1683,24457
2011,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6001,3870457
2011,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,163,367758
2011,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,233,137969
2011,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,2,770
2011,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,20320,529566
2011,August,TAS,Musculo-Skeletal System,Special Arrangements PBS,32,17775
2011,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1399,39053
2011,August,TAS,Musculo-Skeletal System,Special Arrangements RPBS,2,938
2011,August,TAS,Nervous System,Normal Arrangements PBS,121698,3666302
2011,August,TAS,Nervous System,Normal Arrangements RPBS,7731,180338
2011,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,307,4565
2011,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,13,166
2011,August,TAS,Respiratory System,Normal Arrangements PBS,29051,1191324
2011,August,TAS,Respiratory System,Normal Arrangements RPBS,1786,82033
2011,August,TAS,Sensory Organs,Normal Arrangements PBS,17364,1251170
2011,August,TAS,Sensory Organs,Normal Arrangements RPBS,2158,232596
2011,August,TAS,Various +,Normal Arrangements PBS,744,102133
2011,August,TAS,Various +,Normal Arrangements RPBS,130,7392
2011,August,TAS,Other ++,Normal Arrangements PBS,271,4251
2011,August,TAS,Other ++,Normal Arrangements RPBS,2805,51965
2011,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,23846,902553
2011,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2213,64228
2011,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,7158,265916
2011,August,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,2,31864
2011,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1108,40474
2011,August,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,578
2011,August,ACT,Cardiovascular System,Normal Arrangements PBS,60383,1805940
2011,August,ACT,Cardiovascular System,Special Arrangements PBS,26,88416
2011,August,ACT,Cardiovascular System,Normal Arrangements RPBS,4783,141551
2011,August,ACT,Dermatologicals,Normal Arrangements PBS,2521,80488
2011,August,ACT,Dermatologicals,Normal Arrangements RPBS,281,6901
2011,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2191,117365
2011,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,238,12534
2011,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2260,56973
2011,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,183,3259
2011,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,7,10895
2011,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12959,259813
2011,August,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,3,1467
2011,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,824,9253
2011,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2834,1546994
2011,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,99,283337
2011,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,114,54772
2011,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,8,36632
2011,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,7986,214819
2011,August,ACT,Musculo-Skeletal System,Special Arrangements PBS,31,14492
2011,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,765,23719
2011,August,ACT,Musculo-Skeletal System,Special Arrangements RPBS,4,1875
2011,August,ACT,Nervous System,Normal Arrangements PBS,38132,1533495
2011,August,ACT,Nervous System,Normal Arrangements RPBS,2843,103095
2011,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,26,412
2011,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,1,11
2011,August,ACT,Respiratory System,Normal Arrangements PBS,10687,401287
2011,August,ACT,Respiratory System,Normal Arrangements RPBS,607,30022
2011,August,ACT,Sensory Organs,Normal Arrangements PBS,5843,313174
2011,August,ACT,Sensory Organs,Normal Arrangements RPBS,883,71074
2011,August,ACT,Various +,Normal Arrangements PBS,237,79808
2011,August,ACT,Various +,Normal Arrangements RPBS,41,3961
2011,August,ACT,Other ++,Normal Arrangements PBS,227,6293
2011,August,ACT,Other ++,Normal Arrangements RPBS,963,29745
2011,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,8737,346672
2011,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,428,14142
2011,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2477,85268
2011,August,NT,Blood and Blood Forming Organs,Special Arrangements PBS,5,4841
2011,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,140,4390
2011,August,NT,Blood and Blood Forming Organs,Special Arrangements RPBS,1,1337
2011,August,NT,Cardiovascular System,Normal Arrangements PBS,24913,824159
2011,August,NT,Cardiovascular System,Special Arrangements PBS,6,24415
2011,August,NT,Cardiovascular System,Normal Arrangements RPBS,1062,34703
2011,August,NT,Dermatologicals,Normal Arrangements PBS,643,18121
2011,August,NT,Dermatologicals,Normal Arrangements RPBS,68,1183
2011,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,850,54883
2011,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,48,3473
2011,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,894,41699
2011,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,4,5764
2011,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,21,172
2011,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,4097
2011,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4344,107589
2011,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,148,2128
2011,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1211,870732
2011,August,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,71,199862
2011,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,27,16034
2011,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,2504,53628
2011,August,NT,Musculo-Skeletal System,Special Arrangements PBS,24,10794
2011,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,144,2531
2011,August,NT,Nervous System,Normal Arrangements PBS,12451,512601
2011,August,NT,Nervous System,Normal Arrangements RPBS,536,16544
2011,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,65,1312
2011,August,NT,Respiratory System,Normal Arrangements PBS,3961,163109
2011,August,NT,Respiratory System,Normal Arrangements RPBS,125,6320
2011,August,NT,Sensory Organs,Normal Arrangements PBS,1814,65466
2011,August,NT,Sensory Organs,Normal Arrangements RPBS,113,6364
2011,August,NT,Various +,Normal Arrangements PBS,123,28236
2011,August,NT,Various +,Normal Arrangements RPBS,4,217
2011,August,NT,Other ++,Normal Arrangements PBS,24,261
2011,August,NT,Other ++,Normal Arrangements RPBS,68,2776
2011,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,822908,29140824
2011,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,55887,1518551
2011,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,240818,8602508
2011,September,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,679,819825
2011,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,24594,794391
2011,September,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,151,133466
2011,September,NSW,Cardiovascular System,Normal Arrangements PBS,1982916,62915966
2011,September,NSW,Cardiovascular System,Special Arrangements PBS,457,1499927
2011,September,NSW,Cardiovascular System,Normal Arrangements RPBS,113716,3197511
2011,September,NSW,Cardiovascular System,Special Arrangements RPBS,26,67701
2011,September,NSW,Dermatologicals,Normal Arrangements PBS,88415,2220884
2011,September,NSW,Dermatologicals,Normal Arrangements RPBS,7490,155149
2011,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,68140,2334558
2011,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5476,283282
2011,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,87714,1563521
