"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1993,August,VIC,Respiratory System,Normal Arrangements RPBS,11924,230883
1993,August,VIC,Sensory Organs,Normal Arrangements PBS,105010,750687
1993,August,VIC,Sensory Organs,Normal Arrangements RPBS,5662,45840
1993,August,VIC,Various +,Normal Arrangements PBS,10410,359395
1993,August,VIC,Various +,Normal Arrangements RPBS,1558,35289
1993,August,VIC,Other ++,Normal Arrangements PBS,9664,65349
1993,August,VIC,Other ++,Normal Arrangements RPBS,698,9929
1993,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,182264,3748873
1993,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,15026,289946
1993,August,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,30431,187772
1993,August,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,3063,24271
1993,August,QLD,Cardiovascular System,Normal Arrangements PBS,342339,6728835
1993,August,QLD,Cardiovascular System,Normal Arrangements RPBS,18506,364949
1993,August,QLD,Dermatologicals,Normal Arrangements PBS,52770,454513
1993,August,QLD,Dermatologicals,Normal Arrangements RPBS,5687,44725
1993,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,93305,1038230
1993,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,891,13582
1993,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,24170,197658
1993,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1416,13628
1993,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,261217,2755017
1993,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6858,89339
1993,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6444,713116
1993,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,397,65988
1993,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,85593,836548
1993,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,6298,59671
1993,August,QLD,Nervous System,Normal Arrangements PBS,308117,2519878
1993,August,QLD,Nervous System,Normal Arrangements RPBS,20373,166874
1993,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8093,56883
1993,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,864,6926
1993,August,QLD,Respiratory System,Normal Arrangements PBS,178206,2885937
1993,August,QLD,Respiratory System,Normal Arrangements RPBS,13067,252937
1993,August,QLD,Sensory Organs,Normal Arrangements PBS,76844,541527
1993,August,QLD,Sensory Organs,Normal Arrangements RPBS,5731,44286
1993,August,QLD,Various +,Normal Arrangements PBS,6905,282613
1993,August,QLD,Various +,Normal Arrangements RPBS,1817,42369
1993,August,QLD,Other ++,Normal Arrangements PBS,9055,59023
1993,August,QLD,Other ++,Normal Arrangements RPBS,928,14161
1993,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,90548,1963294
1993,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5456,100258
1993,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,16617,77392
1993,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1117,5421
1993,August,SA,Cardiovascular System,Normal Arrangements PBS,179340,3496763
1993,August,SA,Cardiovascular System,Normal Arrangements RPBS,7450,142623
1993,August,SA,Dermatologicals,Normal Arrangements PBS,28279,297366
1993,August,SA,Dermatologicals,Normal Arrangements RPBS,1694,13865
1993,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,48964,529968
1993,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,295,3185
1993,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11590,87020
1993,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,481,3449
1993,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,122064,1139857
1993,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2070,20702
1993,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3310,350954
1993,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,129,23066
1993,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,43719,436612
1993,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2373,23696
1993,August,SA,Nervous System,Normal Arrangements PBS,163982,1273525
1993,August,SA,Nervous System,Normal Arrangements RPBS,7008,50622
1993,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,4129,29618
1993,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,302,2347
1993,August,SA,Respiratory System,Normal Arrangements PBS,75020,1097686
1993,August,SA,Respiratory System,Normal Arrangements RPBS,4726,91598
1993,August,SA,Sensory Organs,Normal Arrangements PBS,41708,294027
1993,August,SA,Sensory Organs,Normal Arrangements RPBS,1976,15415
1993,August,SA,Various +,Normal Arrangements PBS,3612,143126
1993,August,SA,Various +,Normal Arrangements RPBS,479,12009
1993,August,SA,Other ++,Normal Arrangements PBS,6021,42511
1993,August,SA,Other ++,Normal Arrangements RPBS,402,8563
1993,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,82247,1768706
1993,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5275,101089
1993,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,18645,85612
1993,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1191,5560
1993,August,WA,Cardiovascular System,Normal Arrangements PBS,158448,3153186
1993,August,WA,Cardiovascular System,Normal Arrangements RPBS,6931,139790
1993,August,WA,Dermatologicals,Normal Arrangements PBS,24793,281064
1993,August,WA,Dermatologicals,Normal Arrangements RPBS,1922,15227
1993,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,45002,497830
1993,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,305,5393
1993,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,10636,77785
1993,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,435,2714
1993,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,125229,1210018
1993,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2067,24095
1993,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3170,379929
1993,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,126,19315
1993,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,47053,465686
1993,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2955,28694
1993,August,WA,Nervous System,Normal Arrangements PBS,133943,1154240
1993,August,WA,Nervous System,Normal Arrangements RPBS,6581,50042
1993,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,4319,29871
1993,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,354,2817
1993,August,WA,Respiratory System,Normal Arrangements PBS,71302,1005978
1993,August,WA,Respiratory System,Normal Arrangements RPBS,4442,81441
1993,August,WA,Sensory Organs,Normal Arrangements PBS,37193,258458
1993,August,WA,Sensory Organs,Normal Arrangements RPBS,2287,18109
1993,August,WA,Various +,Normal Arrangements PBS,2136,92912
1993,August,WA,Various +,Normal Arrangements RPBS,398,8599
1993,August,WA,Other ++,Normal Arrangements PBS,3576,23050
1993,August,WA,Other ++,Normal Arrangements RPBS,277,4936
1993,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,31763,689537
1993,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3298,68751
1993,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5002,26339
1993,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,697,4246
1993,August,TAS,Cardiovascular System,Normal Arrangements PBS,61711,1204608
1993,August,TAS,Cardiovascular System,Normal Arrangements RPBS,4697,95745
1993,August,TAS,Dermatologicals,Normal Arrangements PBS,8935,68981
1993,August,TAS,Dermatologicals,Normal Arrangements RPBS,1133,9587
1993,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15070,170550
1993,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,193,3151
1993,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,4924,40862
1993,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,387,3732
1993,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,35756,339461
1993,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1256,12906
1993,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1003,100908
1993,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,82,13016
1993,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,16012,161373
1993,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1644,15639
1993,August,TAS,Nervous System,Normal Arrangements PBS,54620,435239
1993,August,TAS,Nervous System,Normal Arrangements RPBS,4618,39217
1993,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1427,10421
1993,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,194,1549
1993,August,TAS,Respiratory System,Normal Arrangements PBS,24199,380179
1993,August,TAS,Respiratory System,Normal Arrangements RPBS,2363,41836
1993,August,TAS,Sensory Organs,Normal Arrangements PBS,10453,70427
1993,August,TAS,Sensory Organs,Normal Arrangements RPBS,1009,7860
1993,August,TAS,Various +,Normal Arrangements PBS,928,34865
1993,August,TAS,Various +,Normal Arrangements RPBS,289,5590
1993,August,TAS,Other ++,Normal Arrangements PBS,1021,6616
1993,August,TAS,Other ++,Normal Arrangements RPBS,224,3400
1993,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,10296,264058
1993,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,593,12465
1993,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1168,6809
1993,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,105,610
1993,August,ACT,Cardiovascular System,Normal Arrangements PBS,21629,430789
1993,August,ACT,Cardiovascular System,Normal Arrangements RPBS,903,18593
1993,August,ACT,Dermatologicals,Normal Arrangements PBS,2582,47895
1993,August,ACT,Dermatologicals,Normal Arrangements RPBS,288,2086
1993,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5936,76457
1993,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,32,478
1993,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1297,12611
1993,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,46,542
1993,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,15862,173737
1993,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,293,3132
1993,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,470,49789
1993,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,25,4883
1993,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4330,49286
1993,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,330,3212
1993,August,ACT,Nervous System,Normal Arrangements PBS,15686,170975
1993,August,ACT,Nervous System,Normal Arrangements RPBS,786,6805
1993,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,319,2277
1993,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,31,231
1993,August,ACT,Respiratory System,Normal Arrangements PBS,9810,181262
1993,August,ACT,Respiratory System,Normal Arrangements RPBS,424,8714
1993,August,ACT,Sensory Organs,Normal Arrangements PBS,3259,24137
1993,August,ACT,Sensory Organs,Normal Arrangements RPBS,189,1555
1993,August,ACT,Various +,Normal Arrangements PBS,488,26058
1993,August,ACT,Various +,Normal Arrangements RPBS,86,1876
1993,August,ACT,Other ++,Normal Arrangements PBS,410,2806
1993,August,ACT,Other ++,Normal Arrangements RPBS,45,425
1993,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,3026,70229
1993,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,125,2091
1993,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,420,1950
1993,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,22,92
1993,August,NT,Cardiovascular System,Normal Arrangements PBS,5512,101932
1993,August,NT,Cardiovascular System,Normal Arrangements RPBS,139,2216
1993,August,NT,Dermatologicals,Normal Arrangements PBS,874,9385
1993,August,NT,Dermatologicals,Normal Arrangements RPBS,29,249
1993,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2090,26858
1993,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,9,128
1993,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,373,2825
1993,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,24,144
1993,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,7487,75909
1993,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,93,1156
1993,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,88,7412
1993,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2,446
1993,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,1820,17185
1993,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,85,777
1993,August,NT,Nervous System,Normal Arrangements PBS,4855,51726
1993,August,NT,Nervous System,Normal Arrangements RPBS,201,1480
1993,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,131,895
1993,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,5,35
1993,August,NT,Respiratory System,Normal Arrangements PBS,3498,53389
1993,August,NT,Respiratory System,Normal Arrangements RPBS,120,2827
1993,August,NT,Sensory Organs,Normal Arrangements PBS,1146,6450
1993,August,NT,Sensory Organs,Normal Arrangements RPBS,46,365
1993,August,NT,Various +,Normal Arrangements PBS,167,6282
1993,August,NT,Various +,Normal Arrangements RPBS,6,103
1993,August,NT,Other ++,Normal Arrangements PBS,86,697
1993,August,NT,Other ++,Normal Arrangements RPBS,4,83
1993,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,407324,9204115
1993,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27611,574222
1993,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,71545,372361
1993,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,5786,33820
1993,September,NSW,Cardiovascular System,Normal Arrangements PBS,843988,17612857
1993,September,NSW,Cardiovascular System,Normal Arrangements RPBS,37154,782304
1993,September,NSW,Dermatologicals,Normal Arrangements PBS,129845,1266401
1993,September,NSW,Dermatologicals,Normal Arrangements RPBS,11110,97691
1993,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,174642,2029172
1993,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1585,24015
1993,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,53259,427019
1993,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2629,21317
1993,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,578743,6086654
1993,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11938,139504
1993,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,12631,1555985
1993,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,920,207347
1993,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,192900,1986656
1993,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,12350,121480
1993,September,NSW,Nervous System,Normal Arrangements PBS,622570,5142040
1993,September,NSW,Nervous System,Normal Arrangements RPBS,32026,266230
1993,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17659,130965
1993,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1667,13855
1993,September,NSW,Respiratory System,Normal Arrangements PBS,377169,6674619
1993,September,NSW,Respiratory System,Normal Arrangements RPBS,23116,472682
1993,September,NSW,Sensory Organs,Normal Arrangements PBS,180079,1307462
1993,September,NSW,Sensory Organs,Normal Arrangements RPBS,11575,95645
1993,September,NSW,Various +,Normal Arrangements PBS,15976,712582
1993,September,NSW,Various +,Normal Arrangements RPBS,3514,76253
1993,September,NSW,Other ++,Normal Arrangements PBS,24898,170803
1993,September,NSW,Other ++,Normal Arrangements RPBS,2398,39431
1993,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,263537,5795478
1993,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14262,278977
1993,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,47867,267375
1993,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3182,19452
1993,September,VIC,Cardiovascular System,Normal Arrangements PBS,523569,10366328
1993,September,VIC,Cardiovascular System,Normal Arrangements RPBS,20161,399306
1993,September,VIC,Dermatologicals,Normal Arrangements PBS,92493,1024372
1993,September,VIC,Dermatologicals,Normal Arrangements RPBS,5257,42700
1993,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,107540,1242915
1993,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,702,10451
1993,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,32895,244729
1993,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1476,10121
1993,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,364749,3610604
