"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1994,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,32,509
1994,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1246,12061
1994,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,56,322
1994,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,18661,197634
1994,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,318,4063
1994,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,545,66007
1994,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,45,11468
1994,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4031,46396
1994,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,309,2943
1994,August,ACT,Nervous System,Normal Arrangements PBS,18074,242347
1994,August,ACT,Nervous System,Normal Arrangements RPBS,778,7533
1994,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,358,2510
1994,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,29,210
1994,August,ACT,Respiratory System,Normal Arrangements PBS,10645,196959
1994,August,ACT,Respiratory System,Normal Arrangements RPBS,408,8558
1994,August,ACT,Sensory Organs,Normal Arrangements PBS,3250,24234
1994,August,ACT,Sensory Organs,Normal Arrangements RPBS,189,1748
1994,August,ACT,Various +,Normal Arrangements PBS,460,28336
1994,August,ACT,Various +,Normal Arrangements RPBS,89,2349
1994,August,ACT,Other ++,Normal Arrangements PBS,421,2983
1994,August,ACT,Other ++,Normal Arrangements RPBS,56,1043
1994,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,3679,94039
1994,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,115,2035
1994,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,425,2120
1994,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,18,166
1994,August,NT,Cardiovascular System,Normal Arrangements PBS,6667,125871
1994,August,NT,Cardiovascular System,Normal Arrangements RPBS,122,2501
1994,August,NT,Dermatologicals,Normal Arrangements PBS,1064,11913
1994,August,NT,Dermatologicals,Normal Arrangements RPBS,49,1175
1994,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2366,26413
1994,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2,18
1994,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,420,3763
1994,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,15,76
1994,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,9153,91041
1994,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,115,1042
1994,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,111,13311
1994,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,6,1212
1994,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,1864,18298
1994,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,95,850
1994,August,NT,Nervous System,Normal Arrangements PBS,6418,80300
1994,August,NT,Nervous System,Normal Arrangements RPBS,164,1171
1994,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,140,917
1994,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,8,61
1994,August,NT,Respiratory System,Normal Arrangements PBS,4150,63683
1994,August,NT,Respiratory System,Normal Arrangements RPBS,130,2648
1994,August,NT,Sensory Organs,Normal Arrangements PBS,1273,7466
1994,August,NT,Sensory Organs,Normal Arrangements RPBS,51,374
1994,August,NT,Various +,Normal Arrangements PBS,206,6691
1994,August,NT,Various +,Normal Arrangements RPBS,13,250
1994,August,NT,Other ++,Normal Arrangements PBS,120,826
1994,August,NT,Other ++,Normal Arrangements RPBS,15,329
1994,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,441251,10919607
1994,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,26909,614663
1994,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,72528,410291
1994,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,5524,36367
1994,September,NSW,Cardiovascular System,Normal Arrangements PBS,891266,19139275
1994,September,NSW,Cardiovascular System,Normal Arrangements RPBS,35851,789496
1994,September,NSW,Dermatologicals,Normal Arrangements PBS,133357,1615191
1994,September,NSW,Dermatologicals,Normal Arrangements RPBS,10937,106560
1994,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,178792,2108483
1994,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1584,25263
1994,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,54001,454647
1994,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2472,21945
1994,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,584536,6540737
1994,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12188,160148
1994,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14330,2097256
1994,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1110,301839
1994,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,178373,1880094
1994,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,10594,108195
1994,September,NSW,Nervous System,Normal Arrangements PBS,648490,6386375
1994,September,NSW,Nervous System,Normal Arrangements RPBS,30377,303674
1994,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17007,124622
1994,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,1409,11269
1994,September,NSW,Respiratory System,Normal Arrangements PBS,368726,6750888
1994,September,NSW,Respiratory System,Normal Arrangements RPBS,21708,463354
1994,September,NSW,Sensory Organs,Normal Arrangements PBS,182048,1395131
1994,September,NSW,Sensory Organs,Normal Arrangements RPBS,10668,93455
1994,September,NSW,Various +,Normal Arrangements PBS,15922,768674
1994,September,NSW,Various +,Normal Arrangements RPBS,3556,82794
1994,September,NSW,Other ++,Normal Arrangements PBS,24894,176839
1994,September,NSW,Other ++,Normal Arrangements RPBS,2515,49290
1994,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,286016,6838436
1994,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,13911,302207
1994,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,50288,299975
1994,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,3080,20927
1994,September,VIC,Cardiovascular System,Normal Arrangements PBS,557452,11354198
1994,September,VIC,Cardiovascular System,Normal Arrangements RPBS,19406,398069
1994,September,VIC,Dermatologicals,Normal Arrangements PBS,96578,1340250
1994,September,VIC,Dermatologicals,Normal Arrangements RPBS,4786,44182
1994,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,111925,1316856
1994,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,606,8997
1994,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,34107,265807
1994,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1412,9916
1994,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,391989,4134178
1994,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,6483,76565
1994,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,10386,1241796
1994,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,422,95566
1994,September,VIC,Musculo-Skeletal System,Normal Arrangements PBS,113308,1161329
1994,September,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,5656,54782
1994,September,VIC,Nervous System,Normal Arrangements PBS,452613,4522758
1994,September,VIC,Nervous System,Normal Arrangements RPBS,16439,159315
1994,September,VIC,Anti-Parasitic Products,Normal Arrangements PBS,9996,72797
1994,September,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,798,6248
1994,September,VIC,Respiratory System,Normal Arrangements PBS,232495,3824216
1994,September,VIC,Respiratory System,Normal Arrangements RPBS,10787,223543
1994,September,VIC,Sensory Organs,Normal Arrangements PBS,110635,848974
1994,September,VIC,Sensory Organs,Normal Arrangements RPBS,5205,46559
1994,September,VIC,Various +,Normal Arrangements PBS,10509,399936
1994,September,VIC,Various +,Normal Arrangements RPBS,1542,36086
1994,September,VIC,Other ++,Normal Arrangements PBS,10815,76156
1994,September,VIC,Other ++,Normal Arrangements RPBS,697,13457
1994,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,205868,4672450
1994,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,14873,321990
1994,September,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,32032,206138
1994,September,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,3009,23985
1994,September,QLD,Cardiovascular System,Normal Arrangements PBS,382052,7912482
1994,September,QLD,Cardiovascular System,Normal Arrangements RPBS,18836,393489
1994,September,QLD,Dermatologicals,Normal Arrangements PBS,56128,582959
1994,September,QLD,Dermatologicals,Normal Arrangements RPBS,5905,50317
1994,September,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,97665,1110962
1994,September,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,800,12442
1994,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,26859,231195
1994,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1482,15906
1994,September,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,303191,3357223
1994,September,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,7195,100568
1994,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,6992,921422
1994,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,378,84667
1994,September,QLD,Musculo-Skeletal System,Normal Arrangements PBS,81845,837175
1994,September,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,5648,56618
1994,September,QLD,Nervous System,Normal Arrangements PBS,331745,3435083
1994,September,QLD,Nervous System,Normal Arrangements RPBS,19140,194926
1994,September,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8160,57771
1994,September,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,779,6176
1994,September,QLD,Respiratory System,Normal Arrangements PBS,195085,3324260
1994,September,QLD,Respiratory System,Normal Arrangements RPBS,12600,263507
1994,September,QLD,Sensory Organs,Normal Arrangements PBS,81589,624657
1994,September,QLD,Sensory Organs,Normal Arrangements RPBS,5451,47172
1994,September,QLD,Various +,Normal Arrangements PBS,6925,295135
1994,September,QLD,Various +,Normal Arrangements RPBS,1653,41941
1994,September,QLD,Other ++,Normal Arrangements PBS,10284,72809
1994,September,QLD,Other ++,Normal Arrangements RPBS,1152,23572
1994,September,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,98438,2337254
1994,September,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5215,106951
1994,September,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,17707,88545
1994,September,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1031,5371
1994,September,SA,Cardiovascular System,Normal Arrangements PBS,191703,3955475
1994,September,SA,Cardiovascular System,Normal Arrangements RPBS,6672,135893
1994,September,SA,Dermatologicals,Normal Arrangements PBS,29584,354911
1994,September,SA,Dermatologicals,Normal Arrangements RPBS,1694,14578
1994,September,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,50080,559510
1994,September,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,248,4117
1994,September,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11912,95417
1994,September,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,425,3929
1994,September,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,118732,1195792
1994,September,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1824,21123
1994,September,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3489,454300
1994,September,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,99,21690
1994,September,SA,Musculo-Skeletal System,Normal Arrangements PBS,41753,438859
1994,September,SA,Musculo-Skeletal System,Normal Arrangements RPBS,1917,19663
1994,September,SA,Nervous System,Normal Arrangements PBS,168167,1621222
1994,September,SA,Nervous System,Normal Arrangements RPBS,6266,55690
1994,September,SA,Anti-Parasitic Products,Normal Arrangements PBS,4061,29064
1994,September,SA,Anti-Parasitic Products,Normal Arrangements RPBS,257,1999
1994,September,SA,Respiratory System,Normal Arrangements PBS,74462,1201198
1994,September,SA,Respiratory System,Normal Arrangements RPBS,4179,91901
1994,September,SA,Sensory Organs,Normal Arrangements PBS,42808,323369
1994,September,SA,Sensory Organs,Normal Arrangements RPBS,1863,16008
1994,September,SA,Various +,Normal Arrangements PBS,3408,149722
1994,September,SA,Various +,Normal Arrangements RPBS,462,12383
1994,September,SA,Other ++,Normal Arrangements PBS,5469,42211
1994,September,SA,Other ++,Normal Arrangements RPBS,352,7840
1994,September,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,88447,2102778
1994,September,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4699,101227
1994,September,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,18653,95706
1994,September,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1034,5369
1994,September,WA,Cardiovascular System,Normal Arrangements PBS,166094,3471178
1994,September,WA,Cardiovascular System,Normal Arrangements RPBS,6091,128776
1994,September,WA,Dermatologicals,Normal Arrangements PBS,25413,377567
1994,September,WA,Dermatologicals,Normal Arrangements RPBS,1817,15691
1994,September,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,45911,532412
1994,September,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,284,4729
1994,September,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11417,90813
1994,September,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,414,3041
1994,September,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,125441,1297909
1994,September,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1886,23367
1994,September,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3739,532264
1994,September,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,178,42356
1994,September,WA,Musculo-Skeletal System,Normal Arrangements PBS,43147,448546
1994,September,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2366,24170
1994,September,WA,Nervous System,Normal Arrangements PBS,144199,1555694
1994,September,WA,Nervous System,Normal Arrangements RPBS,6222,63932
1994,September,WA,Anti-Parasitic Products,Normal Arrangements PBS,3999,28245
1994,September,WA,Anti-Parasitic Products,Normal Arrangements RPBS,295,2396
1994,September,WA,Respiratory System,Normal Arrangements PBS,73544,1113929
1994,September,WA,Respiratory System,Normal Arrangements RPBS,3856,76374
1994,September,WA,Sensory Organs,Normal Arrangements PBS,38215,289955
1994,September,WA,Sensory Organs,Normal Arrangements RPBS,2018,17508
1994,September,WA,Various +,Normal Arrangements PBS,2136,102707
1994,September,WA,Various +,Normal Arrangements RPBS,369,8015
1994,September,WA,Other ++,Normal Arrangements PBS,3489,23717
1994,September,WA,Other ++,Normal Arrangements RPBS,345,9778
1994,September,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,33683,812170
1994,September,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,3156,75223
1994,September,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,4981,29231
1994,September,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,599,4348
1994,September,TAS,Cardiovascular System,Normal Arrangements PBS,63198,1296902
1994,September,TAS,Cardiovascular System,Normal Arrangements RPBS,4356,94213
1994,September,TAS,Dermatologicals,Normal Arrangements PBS,9331,101759
1994,September,TAS,Dermatologicals,Normal Arrangements RPBS,1039,10313
1994,September,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,15497,176789
1994,September,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,190,4044
1994,September,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5115,45003
1994,September,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,401,4590
1994,September,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,39160,392860
1994,September,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1320,13776
1994,September,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1223,154358
1994,September,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,86,19320
1994,September,TAS,Musculo-Skeletal System,Normal Arrangements PBS,14886,156278
