"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2002,August,WA,Respiratory System,Normal Arrangements RPBS,5877,197018
2002,August,WA,Sensory Organs,Normal Arrangements PBS,46742,567601
2002,August,WA,Sensory Organs,Normal Arrangements RPBS,6535,90393
2002,August,WA,Various +,Normal Arrangements PBS,2937,212294
2002,August,WA,Various +,Special Arrangements PBS,4,997
2002,August,WA,Various +,Normal Arrangements RPBS,387,16476
2002,August,WA,Other ++,Normal Arrangements PBS,1596,11652
2002,August,WA,Other ++,Normal Arrangements RPBS,612,42938
2002,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,42803,1414754
2002,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5844,167629
2002,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,10647,268467
2002,August,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,13,10893
2002,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2493,55455
2002,August,TAS,Cardiovascular System,Normal Arrangements PBS,101878,2888922
2002,August,TAS,Cardiovascular System,Normal Arrangements RPBS,11747,321905
2002,August,TAS,Dermatologicals,Normal Arrangements PBS,6045,123516
2002,August,TAS,Dermatologicals,Normal Arrangements RPBS,1340,16443
2002,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,12721,272977
2002,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,580,15153
2002,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,6649,65531
2002,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,749,5627
2002,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,25825,418315
2002,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1952,40561
2002,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2234,674372
2002,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6,6844
2002,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,190,59252
2002,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,24158,622207
2002,August,TAS,Musculo-Skeletal System,Special Arrangements PBS,7,3538
2002,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2681,75748
2002,August,TAS,Nervous System,Normal Arrangements PBS,82786,1792929
2002,August,TAS,Nervous System,Normal Arrangements RPBS,8032,139066
2002,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1408,12121
2002,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,293,2270
2002,August,TAS,Respiratory System,Normal Arrangements PBS,22274,691401
2002,August,TAS,Respiratory System,Normal Arrangements RPBS,2742,90374
2002,August,TAS,Sensory Organs,Normal Arrangements PBS,12268,151391
2002,August,TAS,Sensory Organs,Normal Arrangements RPBS,2284,31794
2002,August,TAS,Various +,Normal Arrangements PBS,585,54614
2002,August,TAS,Various +,Normal Arrangements RPBS,190,7273
2002,August,TAS,Other ++,Normal Arrangements PBS,337,3203
2002,August,TAS,Other ++,Normal Arrangements RPBS,350,15553
2002,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,17103,615925
2002,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1888,61017
2002,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,3772,128514
2002,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,848,27136
2002,August,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,2,3089
2002,August,ACT,Cardiovascular System,Normal Arrangements PBS,45701,1244697
2002,August,ACT,Cardiovascular System,Normal Arrangements RPBS,4213,123738
2002,August,ACT,Dermatologicals,Normal Arrangements PBS,2234,86200
2002,August,ACT,Dermatologicals,Normal Arrangements RPBS,389,6849
2002,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4313,96049
2002,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,196,6203
2002,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1875,18343
2002,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,188,1342
2002,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,2409
2002,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,10772,224863
2002,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,836,15386
2002,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1427,457188
2002,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2,4971
2002,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,122,37086
2002,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,11472,314908
2002,August,ACT,Musculo-Skeletal System,Special Arrangements PBS,8,3696
2002,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1154,34759
2002,August,ACT,Musculo-Skeletal System,Special Arrangements RPBS,1,568
2002,August,ACT,Nervous System,Normal Arrangements PBS,28905,903373
2002,August,ACT,Nervous System,Normal Arrangements RPBS,2285,60040
2002,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,366,2830
2002,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,84,666
2002,August,ACT,Respiratory System,Normal Arrangements PBS,9161,303660
2002,August,ACT,Respiratory System,Normal Arrangements RPBS,852,31315
2002,August,ACT,Sensory Organs,Normal Arrangements PBS,4954,63258
2002,August,ACT,Sensory Organs,Normal Arrangements RPBS,924,12069
2002,August,ACT,Various +,Normal Arrangements PBS,151,24712
2002,August,ACT,Various +,Normal Arrangements RPBS,68,4613
2002,August,ACT,Other ++,Normal Arrangements PBS,180,1642
2002,August,ACT,Other ++,Normal Arrangements RPBS,99,9201
2002,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,5724,194627
2002,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,298,9006
2002,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,975,23089
2002,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,90,1464
2002,August,NT,Cardiovascular System,Normal Arrangements PBS,14745,388977
2002,August,NT,Cardiovascular System,Normal Arrangements RPBS,631,18243
2002,August,NT,Dermatologicals,Normal Arrangements PBS,654,17295
2002,August,NT,Dermatologicals,Normal Arrangements RPBS,76,1084
2002,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1792,48454
2002,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,35,1535
2002,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,662,7927
2002,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,28,145
2002,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4060,84927
2002,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,161,2902
2002,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,341,110840
2002,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,8,819
2002,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,3838,86850
2002,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,192,4871
2002,August,NT,Nervous System,Normal Arrangements PBS,8966,281226
2002,August,NT,Nervous System,Normal Arrangements RPBS,390,9543
2002,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,208,1746
2002,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,14,104
2002,August,NT,Respiratory System,Normal Arrangements PBS,3388,108741
2002,August,NT,Respiratory System,Normal Arrangements RPBS,164,5293
2002,August,NT,Sensory Organs,Normal Arrangements PBS,1434,16951
2002,August,NT,Sensory Organs,Normal Arrangements RPBS,112,1734
2002,August,NT,Various +,Normal Arrangements PBS,81,13152
2002,August,NT,Various +,Normal Arrangements RPBS,6,236
2002,August,NT,Other ++,Normal Arrangements PBS,43,286
2002,August,NT,Other ++,Normal Arrangements RPBS,13,895
2002,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,617769,20789808
2002,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,65218,1933754
2002,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,138631,3698298
2002,September,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,132,167977
2002,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,26094,649689
2002,September,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,32,26197
2002,September,NSW,Cardiovascular System,Normal Arrangements PBS,1494619,42878399
2002,September,NSW,Cardiovascular System,Normal Arrangements RPBS,136745,3885769
2002,September,NSW,Dermatologicals,Normal Arrangements PBS,90347,2080445
2002,September,NSW,Dermatologicals,Normal Arrangements RPBS,14173,191948
2002,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,118013,2198348
2002,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,6414,195878
2002,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,70153,705580
2002,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,33,85188
2002,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6644,52861
2002,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,6792
2002,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,398168,6862068
2002,September,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,347,141287
2002,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,25274,445615
2002,September,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,311
2002,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,31806,12040911
2002,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,255,349326
2002,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,3108,1230135
2002,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,9,14879
2002,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,355890,10069247
2002,September,NSW,Musculo-Skeletal System,Special Arrangements PBS,170,78067
2002,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,33352,1028295
2002,September,NSW,Musculo-Skeletal System,Special Arrangements RPBS,16,7856
2002,September,NSW,Nervous System,Normal Arrangements PBS,835098,21458644
2002,September,NSW,Nervous System,Special Arrangements PBS,367,102875
2002,September,NSW,Nervous System,Normal Arrangements RPBS,74659,1467896
2002,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,18076,150672
2002,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,3114,25911
2002,September,NSW,Respiratory System,Normal Arrangements PBS,323051,10926014
2002,September,NSW,Respiratory System,Normal Arrangements RPBS,31420,1099606
2002,September,NSW,Sensory Organs,Normal Arrangements PBS,219629,2817179
2002,September,NSW,Sensory Organs,Normal Arrangements RPBS,34341,490295
2002,September,NSW,Various +,Normal Arrangements PBS,18095,1390783
2002,September,NSW,Various +,Special Arrangements PBS,2,315
2002,September,NSW,Various +,Normal Arrangements RPBS,5104,217977
2002,September,NSW,Other ++,Normal Arrangements PBS,9863,75389
2002,September,NSW,Other ++,Normal Arrangements RPBS,3588,256551
2002,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,428863,13943596
2002,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,40590,1169993
2002,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,102158,2520250
2002,September,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,181,150724
2002,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,16679,396313
2002,September,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,21,12762
2002,September,VIC,Cardiovascular System,Normal Arrangements PBS,1016265,28652717
2002,September,VIC,Cardiovascular System,Normal Arrangements RPBS,84037,2268499
2002,September,VIC,Dermatologicals,Normal Arrangements PBS,72787,1668911
2002,September,VIC,Dermatologicals,Normal Arrangements RPBS,8011,111870
2002,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,80818,1636861
2002,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2940,73657
2002,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49582,504487
2002,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,29,74203
2002,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4473,32404
2002,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1925
2002,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,293609,5046133
2002,September,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,48,23528
2002,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15874,277279
2002,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,24461,9138768
2002,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,252,337681
2002,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1740,651726
2002,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,7,12524
2002,September,VIC,Musculo-Skeletal System,Normal Arrangements PBS,223195,6048226
2002,September,VIC,Musculo-Skeletal System,Special Arrangements PBS,362,193693
2002,September,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,19005,567225
2002,September,VIC,Musculo-Skeletal System,Special Arrangements RPBS,26,13438
2002,September,VIC,Nervous System,Normal Arrangements PBS,650941,17508218
2002,September,VIC,Nervous System,Special Arrangements PBS,174,51875
2002,September,VIC,Nervous System,Normal Arrangements RPBS,46869,930276
2002,September,VIC,Anti-Parasitic Products,Normal Arrangements PBS,11426,92437
2002,September,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1879,15225
2002,September,VIC,Respiratory System,Normal Arrangements PBS,218954,7061054
2002,September,VIC,Respiratory System,Normal Arrangements RPBS,19046,680188
2002,September,VIC,Sensory Organs,Normal Arrangements PBS,139553,1773225
2002,September,VIC,Sensory Organs,Normal Arrangements RPBS,18769,267052
2002,September,VIC,Various +,Normal Arrangements PBS,16367,1036705
2002,September,VIC,Various +,Special Arrangements PBS,3,566
2002,September,VIC,Various +,Normal Arrangements RPBS,2125,102497
2002,September,VIC,Other ++,Normal Arrangements PBS,6719,64306
2002,September,VIC,Other ++,Normal Arrangements RPBS,1621,142994
2002,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,295811,9893632
2002,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,37400,1133194
2002,September,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,77014,2084650
2002,September,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,257,235520
2002,September,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,15976,408292
2002,September,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,73,53935
2002,September,QLD,Cardiovascular System,Normal Arrangements PBS,690606,19337286
2002,September,QLD,Cardiovascular System,Normal Arrangements RPBS,73211,2038496
2002,September,QLD,Dermatologicals,Normal Arrangements PBS,32208,646373
2002,September,QLD,Dermatologicals,Normal Arrangements RPBS,8139,106478
2002,September,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,76253,1448637
2002,September,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3877,124896
2002,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,38872,428609
2002,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,17,34438
2002,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3833,32894
2002,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,4,7016
2002,September,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,225032,4313061
2002,September,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,54,49068
2002,September,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15576,309016
2002,September,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,154
2002,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14599,4664068
2002,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,522,702905
2002,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1368,455307
2002,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,19,21212
