"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1998,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2226,35376
1998,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1465,291893
1998,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,183,43903
1998,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13190,165995
1998,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1564,19400
1998,August,TAS,Nervous System,Normal Arrangements PBS,66831,990581
1998,August,TAS,Nervous System,Normal Arrangements RPBS,6962,74346
1998,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1407,10644
1998,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,275,2109
1998,August,TAS,Respiratory System,Normal Arrangements PBS,24197,500052
1998,August,TAS,Respiratory System,Normal Arrangements RPBS,2786,68102
1998,August,TAS,Sensory Organs,Normal Arrangements PBS,10493,91568
1998,August,TAS,Sensory Organs,Normal Arrangements RPBS,1957,20915
1998,August,TAS,Various +,Normal Arrangements PBS,604,44573
1998,August,TAS,Various +,Normal Arrangements RPBS,273,7987
1998,August,TAS,Other ++,Normal Arrangements PBS,499,3741
1998,August,TAS,Other ++,Normal Arrangements RPBS,284,8018
1998,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,13203,459176
1998,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1120,34437
1998,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1435,14044
1998,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,263,1940
1998,August,ACT,Cardiovascular System,Normal Arrangements PBS,29833,699447
1998,August,ACT,Cardiovascular System,Normal Arrangements RPBS,1959,47464
1998,August,ACT,Dermatologicals,Normal Arrangements PBS,1940,67383
1998,August,ACT,Dermatologicals,Normal Arrangements RPBS,250,3425
1998,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4632,69896
1998,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,136,3932
1998,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1295,11795
1998,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,129,1080
1998,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12055,193028
1998,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,538,9441
1998,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,719,132710
1998,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,84,20942
1998,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,3833,59683
1998,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,381,5000
1998,August,ACT,Nervous System,Normal Arrangements PBS,20985,490871
1998,August,ACT,Nervous System,Normal Arrangements RPBS,1386,21110
1998,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,324,2587
1998,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,49,356
1998,August,ACT,Respiratory System,Normal Arrangements PBS,9784,221914
1998,August,ACT,Respiratory System,Normal Arrangements RPBS,605,16821
1998,August,ACT,Sensory Organs,Normal Arrangements PBS,3130,27401
1998,August,ACT,Sensory Organs,Normal Arrangements RPBS,439,4204
1998,August,ACT,Various +,Normal Arrangements PBS,143,18594
1998,August,ACT,Various +,Normal Arrangements RPBS,45,1089
1998,August,ACT,Other ++,Normal Arrangements PBS,196,1673
1998,August,ACT,Other ++,Normal Arrangements RPBS,89,3518
1998,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4420,136165
1998,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,167,4232
1998,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,566,5020
1998,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,33,318
1998,August,NT,Cardiovascular System,Normal Arrangements PBS,9577,207060
1998,August,NT,Cardiovascular System,Normal Arrangements RPBS,278,6784
1998,August,NT,Dermatologicals,Normal Arrangements PBS,594,11066
1998,August,NT,Dermatologicals,Normal Arrangements RPBS,61,550
1998,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1837,26505
1998,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,16,418
1998,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,490,6014
1998,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,11,55
1998,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4545,75741
1998,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,97,1339
1998,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,182,38850
1998,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,5,1210
1998,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,1644,19100
1998,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,82,669
1998,August,NT,Nervous System,Normal Arrangements PBS,8157,203140
1998,August,NT,Nervous System,Normal Arrangements RPBS,250,4688
1998,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,266,2456
1998,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,13,92
1998,August,NT,Respiratory System,Normal Arrangements PBS,3168,65467
1998,August,NT,Respiratory System,Normal Arrangements RPBS,128,4269
1998,August,NT,Sensory Organs,Normal Arrangements PBS,1279,9806
1998,August,NT,Sensory Organs,Normal Arrangements RPBS,72,699
1998,August,NT,Various +,Normal Arrangements PBS,137,13273
1998,August,NT,Various +,Normal Arrangements RPBS,13,349
1998,August,NT,Other ++,Normal Arrangements PBS,46,289
1998,August,NT,Other ++,Normal Arrangements RPBS,7,143
1998,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,520729,17257756
1998,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,51065,1539777
1998,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,82072,735457
1998,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,14269,145498
1998,September,NSW,Cardiovascular System,Normal Arrangements PBS,1136188,27861234
1998,September,NSW,Cardiovascular System,Normal Arrangements RPBS,91642,2257211
1998,September,NSW,Dermatologicals,Normal Arrangements PBS,87740,1776840
1998,September,NSW,Dermatologicals,Normal Arrangements RPBS,12412,136666
1998,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,154394,2204061
1998,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5292,110130
1998,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,60645,530840
1998,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5637,46508
1998,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,482061,6809660
1998,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,23514,364710
1998,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,18924,4270032
1998,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2170,655677
1998,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,168631,2359124
1998,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,16307,221662
1998,September,NSW,Nervous System,Normal Arrangements PBS,743747,11900581
1998,September,NSW,Nervous System,Normal Arrangements RPBS,60404,732446
1998,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17399,139970
1998,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2693,22125
1998,September,NSW,Respiratory System,Normal Arrangements PBS,372704,8686022
1998,September,NSW,Respiratory System,Normal Arrangements RPBS,31367,885763
1998,September,NSW,Sensory Organs,Normal Arrangements PBS,182348,1721899
1998,September,NSW,Sensory Organs,Normal Arrangements RPBS,23744,262399
1998,September,NSW,Various +,Normal Arrangements PBS,15344,1014523
1998,September,NSW,Various +,Normal Arrangements RPBS,4205,136120
1998,September,NSW,Other ++,Normal Arrangements PBS,14876,107160
1998,September,NSW,Other ++,Normal Arrangements RPBS,2727,68882
1998,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,347319,11171378
1998,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,27867,800646
1998,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,60845,599552
1998,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,7751,82380
1998,September,VIC,Cardiovascular System,Normal Arrangements PBS,731899,16867935
1998,September,VIC,Cardiovascular System,Normal Arrangements RPBS,50257,1141870
1998,September,VIC,Dermatologicals,Normal Arrangements PBS,67001,1277914
1998,September,VIC,Dermatologicals,Normal Arrangements RPBS,6102,64722
1998,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,98747,1416150
1998,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2261,39669
1998,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,40759,343759
1998,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3209,22320
1998,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,328416,4543327
1998,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12163,176922
1998,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14961,3323510
1998,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1057,292848
1998,September,VIC,Musculo-Skeletal System,Normal Arrangements PBS,108996,1411233
1998,September,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8581,112511
1998,September,VIC,Nervous System,Normal Arrangements PBS,535352,8875541
1998,September,VIC,Nervous System,Normal Arrangements RPBS,33538,404565
1998,September,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10673,82301
1998,September,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1506,11804
1998,September,VIC,Respiratory System,Normal Arrangements PBS,234493,5066445
1998,September,VIC,Respiratory System,Normal Arrangements RPBS,16026,451820
1998,September,VIC,Sensory Organs,Normal Arrangements PBS,112342,1044707
1998,September,VIC,Sensory Organs,Normal Arrangements RPBS,11754,131609
1998,September,VIC,Various +,Normal Arrangements PBS,10917,639160
1998,September,VIC,Various +,Normal Arrangements RPBS,1659,61755
1998,September,VIC,Other ++,Normal Arrangements PBS,7787,61957
1998,September,VIC,Other ++,Normal Arrangements RPBS,1031,22612
1998,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,246161,7865779
1998,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,28565,862523
1998,September,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,42151,432316
1998,September,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,7986,92290
1998,September,QLD,Cardiovascular System,Normal Arrangements PBS,519032,12202498
1998,September,QLD,Cardiovascular System,Normal Arrangements RPBS,47094,1122464
1998,September,QLD,Dermatologicals,Normal Arrangements PBS,33577,603158
1998,September,QLD,Dermatologicals,Normal Arrangements RPBS,6557,69565
1998,September,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,94718,1346705
1998,September,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3081,69047
1998,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,33657,300030
1998,September,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3221,30242
1998,September,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,272791,4031356
1998,September,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14725,275176
1998,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9264,1840864
1998,September,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,864,218054
1998,September,QLD,Musculo-Skeletal System,Normal Arrangements PBS,86833,1189181
1998,September,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8669,125352
1998,September,QLD,Nervous System,Normal Arrangements PBS,417789,6897658
1998,September,QLD,Nervous System,Normal Arrangements RPBS,39190,511453
1998,September,QLD,Anti-Parasitic Products,Normal Arrangements PBS,9165,77119
1998,September,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1389,11480
1998,September,QLD,Respiratory System,Normal Arrangements PBS,202015,4464172
1998,September,QLD,Respiratory System,Normal Arrangements RPBS,19325,549262
1998,September,QLD,Sensory Organs,Normal Arrangements PBS,85198,823186
1998,September,QLD,Sensory Organs,Normal Arrangements RPBS,12610,139497
1998,September,QLD,Various +,Normal Arrangements PBS,7920,480218
1998,September,QLD,Various +,Normal Arrangements RPBS,1959,62453
1998,September,QLD,Other ++,Normal Arrangements PBS,5959,42754
1998,September,QLD,Other ++,Normal Arrangements RPBS,1815,81436
1998,September,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,131777,3966461
1998,September,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10541,288643
1998,September,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,22995,173119
1998,September,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,3090,21227
1998,September,SA,Cardiovascular System,Normal Arrangements PBS,279226,6599949
1998,September,SA,Cardiovascular System,Normal Arrangements RPBS,18692,426165
1998,September,SA,Dermatologicals,Normal Arrangements PBS,22944,465910
1998,September,SA,Dermatologicals,Normal Arrangements RPBS,2152,22649
1998,September,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,52190,702417
1998,September,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1196,22490
1998,September,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,16136,137256
1998,September,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1071,7771
1998,September,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,120384,1504398
1998,September,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3661,47400
1998,September,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5689,1180936
1998,September,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,434,134110
1998,September,SA,Musculo-Skeletal System,Normal Arrangements PBS,43853,565991
1998,September,SA,Musculo-Skeletal System,Normal Arrangements RPBS,3224,40634
1998,September,SA,Nervous System,Normal Arrangements PBS,218177,3567186
1998,September,SA,Nervous System,Normal Arrangements RPBS,12903,141107
1998,September,SA,Anti-Parasitic Products,Normal Arrangements PBS,4519,35177
1998,September,SA,Anti-Parasitic Products,Normal Arrangements RPBS,528,4136
1998,September,SA,Respiratory System,Normal Arrangements PBS,91122,1986839
1998,September,SA,Respiratory System,Normal Arrangements RPBS,6586,193225
1998,September,SA,Sensory Organs,Normal Arrangements PBS,47790,444671
1998,September,SA,Sensory Organs,Normal Arrangements RPBS,4618,50810
1998,September,SA,Various +,Normal Arrangements PBS,3587,233633
1998,September,SA,Various +,Normal Arrangements RPBS,344,11421
1998,September,SA,Other ++,Normal Arrangements PBS,3643,26118
1998,September,SA,Other ++,Normal Arrangements RPBS,507,15546
1998,September,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,112464,3446748
1998,September,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8037,223339
1998,September,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,22684,167529
1998,September,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2373,17971
1998,September,WA,Cardiovascular System,Normal Arrangements PBS,242480,5850417
1998,September,WA,Cardiovascular System,Normal Arrangements RPBS,14166,342472
1998,September,WA,Dermatologicals,Normal Arrangements PBS,18461,481818
1998,September,WA,Dermatologicals,Normal Arrangements RPBS,2052,23881
1998,September,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,42572,638549
1998,September,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,806,20352
1998,September,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,14180,121225
1998,September,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,782,5588
1998,September,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,95581,1469361
1998,September,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2885,47636
1998,September,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,5046,1093210
1998,September,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,390,123203
1998,September,WA,Musculo-Skeletal System,Normal Arrangements PBS,43489,554612
1998,September,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3181,41000
1998,September,WA,Nervous System,Normal Arrangements PBS,196299,3172226
1998,September,WA,Nervous System,Normal Arrangements RPBS,10918,136932
1998,September,WA,Anti-Parasitic Products,Normal Arrangements PBS,4402,34135
1998,September,WA,Anti-Parasitic Products,Normal Arrangements RPBS,549,4308
