"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
1997,August,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,36478,283853
1997,August,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2863,20314
1997,August,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,350098,4528399
1997,August,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,12473,177471
1997,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,14024,2877033
1997,August,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1070,287579
1997,August,VIC,Musculo-Skeletal System,Normal Arrangements PBS,103826,1235892
1997,August,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,8388,96080
1997,August,VIC,Nervous System,Normal Arrangements PBS,493630,6631766
1997,August,VIC,Nervous System,Normal Arrangements RPBS,30051,322580
1997,August,VIC,Anti-Parasitic Products,Normal Arrangements PBS,10224,77488
1997,August,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1403,10586
1997,August,VIC,Respiratory System,Normal Arrangements PBS,235227,4622705
1997,August,VIC,Respiratory System,Normal Arrangements RPBS,15576,401602
1997,August,VIC,Sensory Organs,Normal Arrangements PBS,101840,846117
1997,August,VIC,Sensory Organs,Normal Arrangements RPBS,10310,101833
1997,August,VIC,Various +,Normal Arrangements PBS,9852,564132
1997,August,VIC,Various +,Normal Arrangements RPBS,1976,65070
1997,August,VIC,Other ++,Normal Arrangements PBS,9046,68654
1997,August,VIC,Other ++,Normal Arrangements RPBS,921,21594
1997,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,220099,6767503
1997,August,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,25315,724283
1997,August,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,32704,267124
1997,August,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,6036,53762
1997,August,QLD,Cardiovascular System,Normal Arrangements PBS,443365,10103404
1997,August,QLD,Cardiovascular System,Normal Arrangements RPBS,39729,925969
1997,August,QLD,Dermatologicals,Normal Arrangements PBS,34577,724957
1997,August,QLD,Dermatologicals,Normal Arrangements RPBS,6391,70936
1997,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,80144,1083409
1997,August,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2441,56794
1997,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,28151,236796
1997,August,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2687,24331
1997,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,247155,3294205
1997,August,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,11974,177412
1997,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,7855,1426456
1997,August,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,829,203198
1997,August,QLD,Musculo-Skeletal System,Normal Arrangements PBS,77117,944413
1997,August,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,8403,107782
1997,August,QLD,Nervous System,Normal Arrangements PBS,358613,4962390
1997,August,QLD,Nervous System,Normal Arrangements RPBS,33188,388491
1997,August,QLD,Anti-Parasitic Products,Normal Arrangements PBS,8394,67682
1997,August,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,1282,10021
1997,August,QLD,Respiratory System,Normal Arrangements PBS,193839,3929881
1997,August,QLD,Respiratory System,Normal Arrangements RPBS,17211,443450
1997,August,QLD,Sensory Organs,Normal Arrangements PBS,73215,624372
1997,August,QLD,Sensory Organs,Normal Arrangements RPBS,10645,103806
1997,August,QLD,Various +,Normal Arrangements PBS,7072,402244
1997,August,QLD,Various +,Normal Arrangements RPBS,1637,49319
1997,August,QLD,Other ++,Normal Arrangements PBS,6902,49434
1997,August,QLD,Other ++,Normal Arrangements RPBS,1609,49961
1997,August,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,111272,3318159
1997,August,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,8792,233632
1997,August,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,16954,117054
1997,August,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,2099,13285
1997,August,SA,Cardiovascular System,Normal Arrangements PBS,225683,5219793
1997,August,SA,Cardiovascular System,Normal Arrangements RPBS,14352,325125
1997,August,SA,Dermatologicals,Normal Arrangements PBS,21055,412032
1997,August,SA,Dermatologicals,Normal Arrangements RPBS,1875,18761
1997,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,41611,550209
1997,August,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,863,18401
1997,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,12464,99489
1997,August,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,813,5837
1997,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,100788,1265444
1997,August,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3318,45143
1997,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4462,888678
1997,August,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,303,87531
1997,August,SA,Musculo-Skeletal System,Normal Arrangements PBS,38175,465073
1997,August,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2822,31704
1997,August,SA,Nervous System,Normal Arrangements PBS,179222,2445065
1997,August,SA,Nervous System,Normal Arrangements RPBS,10499,105451
1997,August,SA,Anti-Parasitic Products,Normal Arrangements PBS,4010,29924
1997,August,SA,Anti-Parasitic Products,Normal Arrangements RPBS,469,3498
1997,August,SA,Respiratory System,Normal Arrangements PBS,75875,1530776
1997,August,SA,Respiratory System,Normal Arrangements RPBS,5480,148813
1997,August,SA,Sensory Organs,Normal Arrangements PBS,38123,315149
1997,August,SA,Sensory Organs,Normal Arrangements RPBS,3377,31883
1997,August,SA,Various +,Normal Arrangements PBS,3139,185149
1997,August,SA,Various +,Normal Arrangements RPBS,305,8665
1997,August,SA,Other ++,Normal Arrangements PBS,4308,32628
1997,August,SA,Other ++,Normal Arrangements RPBS,462,12256
1997,August,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,100477,2992692
1997,August,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,7139,182307
1997,August,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,19185,119920
1997,August,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,1857,10004
1997,August,WA,Cardiovascular System,Normal Arrangements PBS,208006,4895197
1997,August,WA,Cardiovascular System,Normal Arrangements RPBS,11675,282325
1997,August,WA,Dermatologicals,Normal Arrangements PBS,19300,458354
1997,August,WA,Dermatologicals,Normal Arrangements RPBS,2076,22466
1997,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,37867,529150
1997,August,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,643,17427
1997,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,11906,92147
1997,August,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,677,4721
1997,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,105766,1395451
1997,August,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3130,44686
1997,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4362,873993
1997,August,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,342,105574
1997,August,WA,Musculo-Skeletal System,Normal Arrangements PBS,40408,464570
1997,August,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2951,33773
1997,August,WA,Nervous System,Normal Arrangements PBS,171165,2495865
1997,August,WA,Nervous System,Normal Arrangements RPBS,9593,112355
1997,August,WA,Anti-Parasitic Products,Normal Arrangements PBS,4147,31243
1997,August,WA,Anti-Parasitic Products,Normal Arrangements RPBS,416,3204
1997,August,WA,Respiratory System,Normal Arrangements PBS,74223,1339702
1997,August,WA,Respiratory System,Normal Arrangements RPBS,4633,105538
1997,August,WA,Sensory Organs,Normal Arrangements PBS,33353,271879
1997,August,WA,Sensory Organs,Normal Arrangements RPBS,3094,30177
1997,August,WA,Various +,Normal Arrangements PBS,2184,139100
1997,August,WA,Various +,Normal Arrangements RPBS,371,14307
1997,August,WA,Other ++,Normal Arrangements PBS,2564,17370
1997,August,WA,Other ++,Normal Arrangements RPBS,395,11953
1997,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,35934,1113140
1997,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,4867,133803
1997,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,5296,38958
1997,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,1443,11615
1997,August,TAS,Cardiovascular System,Normal Arrangements PBS,74014,1704324
1997,August,TAS,Cardiovascular System,Normal Arrangements RPBS,7834,181185
1997,August,TAS,Dermatologicals,Normal Arrangements PBS,6829,128246
1997,August,TAS,Dermatologicals,Normal Arrangements RPBS,1208,13540
1997,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,13577,180689
1997,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,438,7850
1997,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5355,45657
1997,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,658,5500
1997,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,34685,403905
1997,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2047,27329
1997,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1333,266909
1997,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,173,40408
1997,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,13445,162945
1997,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1656,19782
1997,August,TAS,Nervous System,Normal Arrangements PBS,62152,807961
1997,August,TAS,Nervous System,Normal Arrangements RPBS,6586,69568
1997,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1441,11075
1997,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,274,2100
1997,August,TAS,Respiratory System,Normal Arrangements PBS,24052,480877
1997,August,TAS,Respiratory System,Normal Arrangements RPBS,2807,67169
1997,August,TAS,Sensory Organs,Normal Arrangements PBS,9833,77509
1997,August,TAS,Sensory Organs,Normal Arrangements RPBS,1718,16555
1997,August,TAS,Various +,Normal Arrangements PBS,586,41620
1997,August,TAS,Various +,Normal Arrangements RPBS,334,9097
1997,August,TAS,Other ++,Normal Arrangements PBS,691,5143
1997,August,TAS,Other ++,Normal Arrangements RPBS,333,11378
1997,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,13810,482480
1997,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,1078,33539
1997,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,1339,15471
1997,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,198,2517
1997,August,ACT,Cardiovascular System,Normal Arrangements PBS,30274,694936
1997,August,ACT,Cardiovascular System,Normal Arrangements RPBS,1962,48379
1997,August,ACT,Dermatologicals,Normal Arrangements PBS,2424,94227
1997,August,ACT,Dermatologicals,Normal Arrangements RPBS,295,5484
1997,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,4508,66285
1997,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,115,3153
1997,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1482,13002
1997,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,122,731
1997,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,16338,224486
1997,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,711,11377
1997,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,665,144339
1997,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,93,26838
1997,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,4036,54375
1997,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,448,4982
1997,August,ACT,Nervous System,Normal Arrangements PBS,21429,411958
1997,August,ACT,Nervous System,Normal Arrangements RPBS,1380,19682
1997,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,346,2664
1997,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,52,382
1997,August,ACT,Respiratory System,Normal Arrangements PBS,11581,251659
1997,August,ACT,Respiratory System,Normal Arrangements RPBS,650,17229
1997,August,ACT,Sensory Organs,Normal Arrangements PBS,3293,27236
1997,August,ACT,Sensory Organs,Normal Arrangements RPBS,384,3498
1997,August,ACT,Various +,Normal Arrangements PBS,224,33752
1997,August,ACT,Various +,Normal Arrangements RPBS,59,2605
1997,August,ACT,Other ++,Normal Arrangements PBS,287,2634
1997,August,ACT,Other ++,Normal Arrangements RPBS,81,6478
1997,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,4502,139962
1997,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,196,5798
1997,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,525,2724
1997,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,27,128
1997,August,NT,Cardiovascular System,Normal Arrangements PBS,9796,209394
1997,August,NT,Cardiovascular System,Normal Arrangements RPBS,297,7275
1997,August,NT,Dermatologicals,Normal Arrangements PBS,832,12677
1997,August,NT,Dermatologicals,Normal Arrangements RPBS,55,491
1997,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1929,28553
1997,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,18,437
1997,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,530,4354
1997,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,19,84
1997,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,5465,84237
1997,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,113,1069
1997,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,195,29283
1997,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,13,2288
1997,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,1885,21311
1997,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,109,984
1997,August,NT,Nervous System,Normal Arrangements PBS,8607,148133
1997,August,NT,Nervous System,Normal Arrangements RPBS,273,3856
1997,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,344,3225
1997,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,17,131
1997,August,NT,Respiratory System,Normal Arrangements PBS,3797,75026
1997,August,NT,Respiratory System,Normal Arrangements RPBS,137,3374
1997,August,NT,Sensory Organs,Normal Arrangements PBS,1273,8558
1997,August,NT,Sensory Organs,Normal Arrangements RPBS,79,644
1997,August,NT,Various +,Normal Arrangements PBS,125,11725
1997,August,NT,Various +,Normal Arrangements RPBS,3,38
1997,August,NT,Other ++,Normal Arrangements PBS,77,513
1997,August,NT,Other ++,Normal Arrangements RPBS,7,46
1997,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,487665,16105455
1997,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,46725,1399239
1997,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,73647,593558
1997,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,11652,104999
1997,September,NSW,Cardiovascular System,Normal Arrangements PBS,1045581,25114675
1997,September,NSW,Cardiovascular System,Normal Arrangements RPBS,81198,1999766
1997,September,NSW,Dermatologicals,Normal Arrangements PBS,95181,1960165
1997,September,NSW,Dermatologicals,Normal Arrangements RPBS,12827,146588
1997,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,145524,1996517
1997,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4548,100889
1997,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,57226,485543
1997,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,5005,40550
1997,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,509842,6529030
1997,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,23049,330451
1997,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17211,3504214
1997,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2008,587311
1997,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,170049,2221813
1997,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,16516,208027
1997,September,NSW,Nervous System,Normal Arrangements PBS,701959,9718153
1997,September,NSW,Nervous System,Normal Arrangements RPBS,54952,630939
1997,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,17692,143685
1997,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2561,21168
1997,September,NSW,Respiratory System,Normal Arrangements PBS,392006,8515561
1997,September,NSW,Respiratory System,Normal Arrangements RPBS,32549,860770
1997,September,NSW,Sensory Organs,Normal Arrangements PBS,171190,1443803
1997,September,NSW,Sensory Organs,Normal Arrangements RPBS,21415,214199
1997,September,NSW,Various +,Normal Arrangements PBS,15293,948143
1997,September,NSW,Various +,Normal Arrangements RPBS,4615,140471
1997,September,NSW,Other ++,Normal Arrangements PBS,19701,149316
