"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2004,August,WA,Sensory Organs,Normal Arrangements PBS,50572,664792
2004,August,WA,Sensory Organs,Normal Arrangements RPBS,6995,103045
2004,August,WA,Various +,Normal Arrangements PBS,2747,214552
2004,August,WA,Various +,Special Arrangements PBS,6,3618
2004,August,WA,Various +,Normal Arrangements RPBS,347,14844
2004,August,WA,Other ++,Normal Arrangements PBS,1429,11466
2004,August,WA,Other ++,Normal Arrangements RPBS,867,47204
2004,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,52416,1867782
2004,August,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,6370,198730
2004,August,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,14645,368968
2004,August,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,24,14580
2004,August,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2841,68292
2004,August,TAS,Cardiovascular System,Normal Arrangements PBS,122328,3656484
2004,August,TAS,Cardiovascular System,Special Arrangements PBS,1,3362
2004,August,TAS,Cardiovascular System,Normal Arrangements RPBS,12939,372920
2004,August,TAS,Dermatologicals,Normal Arrangements PBS,6684,134254
2004,August,TAS,Dermatologicals,Normal Arrangements RPBS,1241,16457
2004,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,11461,224213
2004,August,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,538,14824
2004,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,7582,73551
2004,August,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,792,5857
2004,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,28432,481867
2004,August,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1,608
2004,August,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2056,35739
2004,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,2826,977175
2004,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,21,53377
2004,August,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,232,91291
2004,August,TAS,Musculo-Skeletal System,Normal Arrangements PBS,26564,743089
2004,August,TAS,Musculo-Skeletal System,Special Arrangements PBS,30,15726
2004,August,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,2704,86963
2004,August,TAS,Nervous System,Normal Arrangements PBS,94119,2203135
2004,August,TAS,Nervous System,Special Arrangements PBS,4,1388
2004,August,TAS,Nervous System,Normal Arrangements RPBS,8571,154399
2004,August,TAS,Anti-Parasitic Products,Normal Arrangements PBS,1544,12181
2004,August,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,296,2362
2004,August,TAS,Respiratory System,Normal Arrangements PBS,24010,894005
2004,August,TAS,Respiratory System,Normal Arrangements RPBS,2540,101784
2004,August,TAS,Sensory Organs,Normal Arrangements PBS,13587,186596
2004,August,TAS,Sensory Organs,Normal Arrangements RPBS,2528,39586
2004,August,TAS,Various +,Normal Arrangements PBS,652,63030
2004,August,TAS,Various +,Normal Arrangements RPBS,135,5412
2004,August,TAS,Other ++,Normal Arrangements PBS,289,2939
2004,August,TAS,Other ++,Normal Arrangements RPBS,482,27168
2004,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,21079,784244
2004,August,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2261,75482
2004,August,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,5248,188594
2004,August,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1156,42776
2004,August,ACT,Cardiovascular System,Normal Arrangements PBS,55482,1612166
2004,August,ACT,Cardiovascular System,Special Arrangements PBS,5,16798
2004,August,ACT,Cardiovascular System,Normal Arrangements RPBS,5035,155743
2004,August,ACT,Dermatologicals,Normal Arrangements PBS,2329,83283
2004,August,ACT,Dermatologicals,Normal Arrangements RPBS,382,5812
2004,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3642,85044
2004,August,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,192,7527
2004,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2108,21744
2004,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,1,275
2004,August,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,220,1893
2004,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,11304,246452
2004,August,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,956,18992
2004,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1744,663080
2004,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,15,37798
2004,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,134,61351
2004,August,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,2504
2004,August,ACT,Musculo-Skeletal System,Normal Arrangements PBS,13908,412185
2004,August,ACT,Musculo-Skeletal System,Special Arrangements PBS,16,6893
2004,August,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,1315,45132
2004,August,ACT,Musculo-Skeletal System,Special Arrangements RPBS,3,1217
2004,August,ACT,Nervous System,Normal Arrangements PBS,32936,1063652
2004,August,ACT,Nervous System,Normal Arrangements RPBS,2545,80455
2004,August,ACT,Anti-Parasitic Products,Normal Arrangements PBS,431,3290
2004,August,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,86,662
2004,August,ACT,Respiratory System,Normal Arrangements PBS,9284,356220
2004,August,ACT,Respiratory System,Normal Arrangements RPBS,835,36816
2004,August,ACT,Sensory Organs,Normal Arrangements PBS,5774,80127
2004,August,ACT,Sensory Organs,Normal Arrangements RPBS,1003,14413
2004,August,ACT,Various +,Normal Arrangements PBS,223,51011
2004,August,ACT,Various +,Normal Arrangements RPBS,62,3594
2004,August,ACT,Other ++,Normal Arrangements PBS,188,1916
2004,August,ACT,Other ++,Normal Arrangements RPBS,184,16609
2004,August,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,8292,285326
2004,August,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,414,13278
2004,August,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,1703,45371
2004,August,NT,Blood and Blood Forming Organs,Special Arrangements PBS,1,1435
2004,August,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,158,3794
2004,August,NT,Cardiovascular System,Normal Arrangements PBS,20819,614765
2004,August,NT,Cardiovascular System,Special Arrangements PBS,2,6700
2004,August,NT,Cardiovascular System,Normal Arrangements RPBS,1013,31762
2004,August,NT,Dermatologicals,Normal Arrangements PBS,662,15948
2004,August,NT,Dermatologicals,Normal Arrangements RPBS,87,1392
2004,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,1572,40621
2004,August,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,56,2164
2004,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,881,10420
2004,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,1,1925
2004,August,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,34,189
2004,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4463,104735
2004,August,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,210,4772
2004,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,504,168311
2004,August,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,11,50057
2004,August,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,17,9706
2004,August,NT,Musculo-Skeletal System,Normal Arrangements PBS,4916,119817
2004,August,NT,Musculo-Skeletal System,Special Arrangements PBS,11,3895
2004,August,NT,Musculo-Skeletal System,Normal Arrangements RPBS,269,8046
2004,August,NT,Musculo-Skeletal System,Special Arrangements RPBS,3,1167
2004,August,NT,Nervous System,Normal Arrangements PBS,11545,369824
2004,August,NT,Nervous System,Normal Arrangements RPBS,522,13693
2004,August,NT,Anti-Parasitic Products,Normal Arrangements PBS,279,2239
2004,August,NT,Anti-Parasitic Products,Normal Arrangements RPBS,17,120
2004,August,NT,Respiratory System,Normal Arrangements PBS,4092,151347
2004,August,NT,Respiratory System,Normal Arrangements RPBS,189,8981
2004,August,NT,Sensory Organs,Normal Arrangements PBS,1621,21155
2004,August,NT,Sensory Organs,Normal Arrangements RPBS,130,2232
2004,August,NT,Various +,Normal Arrangements PBS,79,12212
2004,August,NT,Various +,Normal Arrangements RPBS,8,397
2004,August,NT,Other ++,Normal Arrangements PBS,20,134
2004,August,NT,Other ++,Normal Arrangements RPBS,22,3436
2004,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,649959,23061023
2004,September,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,63545,2007833
2004,September,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,170982,5303243
2004,September,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,280,288656
2004,September,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,28835,847094
2004,September,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,66,55291
2004,September,NSW,Cardiovascular System,Normal Arrangements PBS,1590221,48946588
2004,September,NSW,Cardiovascular System,Special Arrangements PBS,42,140825
2004,September,NSW,Cardiovascular System,Normal Arrangements RPBS,134772,4088103
2004,September,NSW,Dermatologicals,Normal Arrangements PBS,85390,1905947
2004,September,NSW,Dermatologicals,Normal Arrangements RPBS,12481,179566
2004,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,96286,1861249
2004,September,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,5792,200647
2004,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,72517,748583
2004,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,44,111970
2004,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,6498,54744
2004,September,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,1,1450
2004,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,406233,7219842
2004,September,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,500,84376
2004,September,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,23715,413267
2004,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,32928,13185540
2004,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,680,1763776
2004,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,2822,1185145
2004,September,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,15,32012
2004,September,NSW,Musculo-Skeletal System,Normal Arrangements PBS,358502,11012537
2004,September,NSW,Musculo-Skeletal System,Special Arrangements PBS,376,155342
2004,September,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,31603,1090407
2004,September,NSW,Musculo-Skeletal System,Special Arrangements RPBS,50,21800
2004,September,NSW,Nervous System,Normal Arrangements PBS,839045,23657550
2004,September,NSW,Nervous System,Special Arrangements PBS,240,66448
2004,September,NSW,Nervous System,Normal Arrangements RPBS,71256,1609145
2004,September,NSW,Anti-Parasitic Products,Normal Arrangements PBS,16660,143792
2004,September,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,2753,23072
2004,September,NSW,Respiratory System,Normal Arrangements PBS,294381,11355790
2004,September,NSW,Respiratory System,Normal Arrangements RPBS,25977,1084851
2004,September,NSW,Sensory Organs,Normal Arrangements PBS,223988,3108665
2004,September,NSW,Sensory Organs,Normal Arrangements RPBS,32812,519115
2004,September,NSW,Various +,Normal Arrangements PBS,16309,1400800
2004,September,NSW,Various +,Normal Arrangements RPBS,4123,179709
2004,September,NSW,Other ++,Normal Arrangements PBS,8320,67066
2004,September,NSW,Other ++,Normal Arrangements RPBS,5070,335092
2004,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,500910,17434655
2004,September,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,2660,86619
2004,September,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,43449,1344557
2004,September,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,22,666
2004,September,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,137023,3768771
2004,September,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,394,327550
2004,September,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,20113,529199
2004,September,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,71,56947
2004,September,VIC,Cardiovascular System,Normal Arrangements PBS,1199373,36428109
2004,September,VIC,Cardiovascular System,Special Arrangements PBS,20,67143
2004,September,VIC,Cardiovascular System,Normal Arrangements RPBS,90954,2636330
2004,September,VIC,Dermatologicals,Normal Arrangements PBS,73122,1629902
2004,September,VIC,Dermatologicals,Normal Arrangements RPBS,7407,107574
2004,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,73616,1538007
2004,September,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2763,77965
2004,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,53547,563682
2004,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,39,96922
2004,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,4495,35884
2004,September,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,3850
2004,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,294300,5344468
2004,September,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,75,15556
2004,September,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,15407,261887
2004,September,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,1,129
2004,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,26628,9856609
2004,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5058,3157671
2004,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1817,758960
2004,September,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,70,62965
2004,September,VIC,Musculo-Skeletal System,Normal Arrangements PBS,247557,7245595
2004,September,VIC,Musculo-Skeletal System,Special Arrangements PBS,462,226657
2004,September,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,19788,666962
2004,September,VIC,Musculo-Skeletal System,Special Arrangements RPBS,34,13376
2004,September,VIC,Nervous System,Normal Arrangements PBS,728292,21538241
2004,September,VIC,Nervous System,Special Arrangements PBS,263,79575
2004,September,VIC,Nervous System,Normal Arrangements RPBS,50163,1137159
2004,September,VIC,Nervous System,Special Arrangements RPBS,2,328
2004,September,VIC,Anti-Parasitic Products,Normal Arrangements PBS,12145,99031
2004,September,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,1935,15528
2004,September,VIC,Respiratory System,Normal Arrangements PBS,212275,8070961
2004,September,VIC,Respiratory System,Normal Arrangements RPBS,17151,758999
2004,September,VIC,Sensory Organs,Normal Arrangements PBS,156092,2144949
2004,September,VIC,Sensory Organs,Normal Arrangements RPBS,19606,303958
2004,September,VIC,Various +,Normal Arrangements PBS,16500,1163331
2004,September,VIC,Various +,Special Arrangements PBS,492,67177
2004,September,VIC,Various +,Normal Arrangements RPBS,2025,106742
2004,September,VIC,Various +,Special Arrangements RPBS,9,3343
2004,September,VIC,Other ++,Normal Arrangements PBS,6376,64246
2004,September,VIC,Other ++,Normal Arrangements RPBS,2305,192437
2004,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,393413,13934755
2004,September,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1183,37165
2004,September,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,45527,1452677
2004,September,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,52,1929
2004,September,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,117287,3433717
2004,September,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,540,496937
2004,September,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,21666,629467
2004,September,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,117,99337
2004,September,QLD,Cardiovascular System,Normal Arrangements PBS,929955,28437058
2004,September,QLD,Cardiovascular System,Special Arrangements PBS,3,10078
2004,September,QLD,Cardiovascular System,Normal Arrangements RPBS,91815,2784425
2004,September,QLD,Dermatologicals,Normal Arrangements PBS,40802,858070
