"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2014,July,SA,Alimentary Tract and Metabolism,Special Arrangements RPBS,4,113
2014,July,SA,Blood and Blood Forming Organs,Normal Arrangements PBS,62046,1881594
2014,July,SA,Blood and Blood Forming Organs,Special Arrangements PBS,671,917291
2014,July,SA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4527,105369
2014,July,SA,Blood and Blood Forming Organs,Special Arrangements RPBS,24,20887
2014,July,SA,Cardiovascular System,Normal Arrangements PBS,445565,8990706
2014,July,SA,Cardiovascular System,Special Arrangements PBS,136,384217
2014,July,SA,Cardiovascular System,Normal Arrangements RPBS,20251,353899
2014,July,SA,Cardiovascular System,Special Arrangements RPBS,3,8751
2014,July,SA,Dermatologicals,Normal Arrangements PBS,17470,340210
2014,July,SA,Dermatologicals,Normal Arrangements RPBS,1005,19559
2014,July,SA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,25510,885254
2014,July,SA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1132,53225
2014,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,22218,370610
2014,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,169,334871
2014,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,767,8828
2014,July,SA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,9,19368
2014,July,SA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,85564,1643825
2014,July,SA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,921,1019168
2014,July,SA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,2886,32224
2014,July,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,7,10654
2014,July,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,17596,12199045
2014,July,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,1925,3509874
2014,July,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,399,196466
2014,July,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,14,42539
2014,July,SA,Musculo-Skeletal System,Normal Arrangements PBS,53081,1627652
2014,July,SA,Musculo-Skeletal System,Special Arrangements PBS,239,79883
2014,July,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2495,82798
2014,July,SA,Musculo-Skeletal System,Special Arrangements RPBS,10,3913
2014,July,SA,Nervous System,Normal Arrangements PBS,321097,9053118
2014,July,SA,Nervous System,Special Arrangements PBS,1604,229899
2014,July,SA,Nervous System,Normal Arrangements RPBS,15355,318471
2014,July,SA,Nervous System,Special Arrangements RPBS,6,616
2014,July,SA,Anti-Parasitic Products,Normal Arrangements PBS,384,6470
2014,July,SA,Anti-Parasitic Products,Normal Arrangements RPBS,11,168
2014,July,SA,Respiratory System,Normal Arrangements PBS,77484,3124470
2014,July,SA,Respiratory System,Special Arrangements PBS,40,87988
2014,July,SA,Respiratory System,Normal Arrangements RPBS,2999,140579
2014,July,SA,Sensory Organs,Normal Arrangements PBS,44212,1911536
2014,July,SA,Sensory Organs,Normal Arrangements RPBS,3609,173499
2014,July,SA,Various +,Normal Arrangements PBS,2139,303888
2014,July,SA,Various +,Special Arrangements PBS,88,197933
2014,July,SA,Various +,Normal Arrangements RPBS,130,10395
2014,July,SA,Various +,Special Arrangements RPBS,1,304
2014,July,SA,Other ++,Normal Arrangements PBS,576,6522
2014,July,SA,Other ++,Normal Arrangements RPBS,4631,122347
2014,July,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,200526,6322480
2014,July,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,315,7775
2014,July,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,11324,229272
2014,July,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,10,284
2014,July,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,62465,2084143
2014,July,WA,Blood and Blood Forming Organs,Special Arrangements PBS,713,924735
2014,July,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,4467,116652
2014,July,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,42,35730
2014,July,WA,Cardiovascular System,Normal Arrangements PBS,441206,8719501
2014,July,WA,Cardiovascular System,Special Arrangements PBS,154,418384
2014,July,WA,Cardiovascular System,Normal Arrangements RPBS,21017,369252
2014,July,WA,Cardiovascular System,Special Arrangements RPBS,8,19379
2014,July,WA,Dermatologicals,Normal Arrangements PBS,18985,415868
2014,July,WA,Dermatologicals,Normal Arrangements RPBS,1283,25345
2014,July,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,23763,1096290
2014,July,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1586,89559
2014,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,22362,468237
2014,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,171,311908
2014,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,879,12567
2014,July,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,8804
2014,July,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,91525,2075248
2014,July,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1310,1327628
2014,July,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3511,37445
2014,July,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,7,5465
2014,July,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,23486,18234667
2014,July,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2860,4529453
2014,July,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,587,374653
2014,July,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,43,97400
2014,July,WA,Musculo-Skeletal System,Normal Arrangements PBS,53460,1658601
2014,July,WA,Musculo-Skeletal System,Special Arrangements PBS,219,100990
2014,July,WA,Musculo-Skeletal System,Normal Arrangements RPBS,2668,82223
2014,July,WA,Musculo-Skeletal System,Special Arrangements RPBS,19,8910
2014,July,WA,Nervous System,Normal Arrangements PBS,350093,9985094
2014,July,WA,Nervous System,Special Arrangements PBS,3399,284466
2014,July,WA,Nervous System,Normal Arrangements RPBS,17125,341070
2014,July,WA,Nervous System,Special Arrangements RPBS,4,1634
2014,July,WA,Anti-Parasitic Products,Normal Arrangements PBS,647,12294
2014,July,WA,Anti-Parasitic Products,Normal Arrangements RPBS,14,457
2014,July,WA,Respiratory System,Normal Arrangements PBS,74111,3016991
2014,July,WA,Respiratory System,Special Arrangements PBS,63,111245
2014,July,WA,Respiratory System,Normal Arrangements RPBS,2925,141010
2014,July,WA,Sensory Organs,Normal Arrangements PBS,49525,3094930
2014,July,WA,Sensory Organs,Normal Arrangements RPBS,4168,311113
2014,July,WA,Various +,Normal Arrangements PBS,1856,310948
2014,July,WA,Various +,Special Arrangements PBS,105,157661
2014,July,WA,Various +,Normal Arrangements RPBS,127,7149
2014,July,WA,Various +,Special Arrangements RPBS,5,4681
2014,July,WA,Other ++,Normal Arrangements PBS,697,7671
2014,July,WA,Other ++,Normal Arrangements RPBS,5533,129979
2014,July,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,46238,1518565
2014,July,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2662,62370
2014,July,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,11899,383269
2014,July,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,211,208661
2014,July,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,994,22946
2014,July,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,4,3205
2014,July,TAS,Cardiovascular System,Normal Arrangements PBS,98960,1948052
2014,July,TAS,Cardiovascular System,Special Arrangements PBS,111,317719
2014,July,TAS,Cardiovascular System,Normal Arrangements RPBS,5197,87384
2014,July,TAS,Cardiovascular System,Special Arrangements RPBS,7,20140
2014,July,TAS,Dermatologicals,Normal Arrangements PBS,4453,101360
2014,July,TAS,Dermatologicals,Normal Arrangements RPBS,330,5677
2014,July,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,5793,221067
2014,July,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,228,10638
2014,July,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,5959,90142
2014,July,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,61,89850
2014,July,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,259,3409
2014,July,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,19180,398633
2014,July,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,175,207478
2014,July,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,813,11215
2014,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,4105,2778857
2014,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,644,1090311
2014,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,104,50014
2014,July,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,9783
2014,July,TAS,Musculo-Skeletal System,Normal Arrangements PBS,11504,347033
2014,July,TAS,Musculo-Skeletal System,Special Arrangements PBS,108,47642
2014,July,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,583,21905
2014,July,TAS,Nervous System,Normal Arrangements PBS,82534,2214090
2014,July,TAS,Nervous System,Special Arrangements PBS,434,40244
2014,July,TAS,Nervous System,Normal Arrangements RPBS,4038,81746
2014,July,TAS,Anti-Parasitic Products,Normal Arrangements PBS,109,1467
2014,July,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,1,8
2014,July,TAS,Respiratory System,Normal Arrangements PBS,19295,823720
2014,July,TAS,Respiratory System,Special Arrangements PBS,27,58759
2014,July,TAS,Respiratory System,Normal Arrangements RPBS,784,38583
2014,July,TAS,Sensory Organs,Normal Arrangements PBS,9842,556418
2014,July,TAS,Sensory Organs,Normal Arrangements RPBS,854,89208
2014,July,TAS,Various +,Normal Arrangements PBS,414,67740
2014,July,TAS,Various +,Special Arrangements PBS,24,14410
2014,July,TAS,Various +,Normal Arrangements RPBS,51,3810
2014,July,TAS,Various +,Special Arrangements RPBS,1,2797
2014,July,TAS,Other ++,Normal Arrangements PBS,143,1899
2014,July,TAS,Other ++,Normal Arrangements RPBS,2015,36835
2014,July,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,24579,850069
2014,July,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2113,44439
2014,July,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,8174,288872
2014,July,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,165,194612
2014,July,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,995,29376
2014,July,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,8,6670
2014,July,ACT,Cardiovascular System,Normal Arrangements PBS,52936,999255
2014,July,ACT,Cardiovascular System,Special Arrangements PBS,16,34639
2014,July,ACT,Cardiovascular System,Normal Arrangements RPBS,4490,77800
2014,July,ACT,Cardiovascular System,Special Arrangements RPBS,1,2917
2014,July,ACT,Dermatologicals,Normal Arrangements PBS,2657,64504
2014,July,ACT,Dermatologicals,Normal Arrangements RPBS,230,4791
2014,July,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,2909,169721
2014,July,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,313,16096
2014,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2505,74199
2014,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,23,29844
2014,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,179,9222
2014,July,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,5672
2014,July,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12389,229502
2014,July,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,284,315020
2014,July,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,781,6124
2014,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3272,2186500
2014,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,425,795599
2014,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,106,66969
2014,July,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,6,16075
2014,July,ACT,Musculo-Skeletal System,Normal Arrangements PBS,6980,234386
2014,July,ACT,Musculo-Skeletal System,Special Arrangements PBS,69,28351
2014,July,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,626,24779
2014,July,ACT,Musculo-Skeletal System,Special Arrangements RPBS,1,469
2014,July,ACT,Nervous System,Normal Arrangements PBS,42219,1458025
2014,July,ACT,Nervous System,Special Arrangements PBS,174,19526
2014,July,ACT,Nervous System,Normal Arrangements RPBS,2868,70257
2014,July,ACT,Nervous System,Special Arrangements RPBS,4,294
2014,July,ACT,Anti-Parasitic Products,Normal Arrangements PBS,47,902
2014,July,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,1,11
2014,July,ACT,Respiratory System,Normal Arrangements PBS,11189,422048
2014,July,ACT,Respiratory System,Special Arrangements PBS,6,11702
2014,July,ACT,Respiratory System,Normal Arrangements RPBS,575,29891
2014,July,ACT,Sensory Organs,Normal Arrangements PBS,5554,254562
2014,July,ACT,Sensory Organs,Normal Arrangements RPBS,794,37665
2014,July,ACT,Various +,Normal Arrangements PBS,214,50010
2014,July,ACT,Various +,Special Arrangements PBS,7,16715
2014,July,ACT,Various +,Normal Arrangements RPBS,41,3272
2014,July,ACT,Various +,Special Arrangements RPBS,2,1473
2014,July,ACT,Other ++,Normal Arrangements PBS,188,5733
2014,July,ACT,Other ++,Normal Arrangements RPBS,1210,27664
2014,July,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,8893,306115
2014,July,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,388,8352
2014,July,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2437,71801
2014,July,NT,Blood and Blood Forming Organs,Special Arrangements PBS,219,134082
2014,July,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,101,2564
2014,July,NT,Blood and Blood Forming Organs,Special Arrangements RPBS,3,1313
2014,July,NT,Cardiovascular System,Normal Arrangements PBS,20927,410633
2014,July,NT,Cardiovascular System,Special Arrangements PBS,4,9380
2014,July,NT,Cardiovascular System,Normal Arrangements RPBS,964,18616
2014,July,NT,Dermatologicals,Normal Arrangements PBS,674,18916
2014,July,NT,Dermatologicals,Normal Arrangements RPBS,37,584
2014,July,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,962,68556
2014,July,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,50,3133
2014,July,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1047,47681
2014,July,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,9,18736
2014,July,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,20,173
2014,July,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,2,4468
2014,July,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,3784,89279
2014,July,NT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,163,145722
2014,July,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,99,944
2014,July,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1214,829779
2014,July,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,177,177603
2014,July,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,10,10121
2014,July,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,1,4027
2014,July,NT,Musculo-Skeletal System,Normal Arrangements PBS,2300,57162
2014,July,NT,Musculo-Skeletal System,Special Arrangements PBS,15,5725
2014,July,NT,Musculo-Skeletal System,Normal Arrangements RPBS,131,2471
2014,July,NT,Musculo-Skeletal System,Special Arrangements RPBS,1,444
2014,July,NT,Nervous System,Normal Arrangements PBS,12093,394194
2014,July,NT,Nervous System,Special Arrangements PBS,144,5825
2014,July,NT,Nervous System,Normal Arrangements RPBS,494,11783
2014,July,NT,Anti-Parasitic Products,Normal Arrangements PBS,68,1474
2014,July,NT,Respiratory System,Normal Arrangements PBS,4062,168766
2014,July,NT,Respiratory System,Special Arrangements PBS,6,10430
2014,July,NT,Respiratory System,Normal Arrangements RPBS,101,5176
2014,July,NT,Sensory Organs,Normal Arrangements PBS,1529,57033
2014,July,NT,Sensory Organs,Normal Arrangements RPBS,96,3418
2014,July,NT,Various +,Normal Arrangements PBS,99,24176
2014,July,NT,Various +,Special Arrangements PBS,4,9724
2014,July,NT,Various +,Normal Arrangements RPBS,1,72
2014,July,NT,Other ++,Normal Arrangements PBS,13,109
2014,July,NT,Other ++,Normal Arrangements RPBS,63,2162
2014,August,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,875148,27435439
2014,August,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,46681,982494
2014,August,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,253630,7969555
2014,August,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,3237,3945676
2014,August,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,19337,481569
